timestamp,ax,ay,az,gx,gy,gz,label
1775202375451,1.948954,3.2015967,9.171689,-0.21058959,-0.25762483,0.24479704,running
1775202375467,2.4323041,3.7280176,8.549556,-0.21058959,-0.25762483,0.24479704,running
1775202375468,2.4323041,3.7280176,8.549556,-0.18371232,-0.14034216,0.26678753,running
1775202375493,2.4562325,3.522235,8.487342,-0.18371232,-0.14034216,0.26678753,running
1775202375494,2.4562325,3.522235,8.487342,-0.0981937,0.022143213,0.28648737,running
1775202375511,2.6428726,3.3355947,8.860622,-0.0981937,0.022143213,0.28648737,running
1775202375511,2.6428726,3.3355947,8.860622,-0.08842014,0.050242186,0.28282228,running
1775202375526,2.7146573,3.6275191,8.13799,-0.08842014,0.050242186,0.28282228,running
1775202375536,2.7146573,3.6275191,8.13799,-0.17149536,-0.08292252,0.25701398,running
1775202375546,2.7146573,3.6275191,8.13799,-0.24724042,-0.015729317,0.20448112,running
1775202375546,2.585445,3.7040894,7.6402826,-0.24724042,-0.015729317,0.20448112,running
1775202375565,2.5902305,3.723232,11.200803,-0.24724042,-0.015729317,0.20448112,running
1775202375565,2.5902305,3.723232,11.200803,-0.09208523,0.09422319,0.1641652,running
1775202375587,2.5902305,3.723232,11.200803,0.2170035,0.074676074,0.17760384,running
1775202375587,2.705086,4.0438704,8.305488,0.2170035,0.074676074,0.17760384,running
1775202375604,2.705086,4.0438704,8.305488,0.11804623,0.21517095,0.22036316,running
1775202375605,2.3078775,3.2303107,9.372686,0.11804623,0.21517095,0.22036316,running
1775202375624,2.3078775,3.2303107,9.372686,0.097277425,0.16630317,0.17516045,running
1775202375624,1.8580267,2.9192436,9.77468,0.097277425,0.16630317,0.17516045,running
1775202375644,1.8580267,2.9192436,9.77468,0.20600824,-0.018172706,0.10185878,running
1775202375644,1.9441684,3.2350962,9.186047,0.20600824,-0.018172706,0.10185878,running
1775202375663,1.963311,3.1106694,7.984849,0.20600824,-0.018172706,0.10185878,running
1775202375664,1.963311,3.1106694,7.984849,0.3025221,-0.18310146,0.03955236,running
1775202375684,1.963311,3.1106694,7.984849,0.26831466,-0.15744588,-0.028862532,running
1775202375684,1.7048861,3.0819557,7.91785,0.26831466,-0.15744588,-0.028862532,running
1775202375711,1.7048861,3.0819557,7.91785,0.22311196,-0.065818794,-0.08383878,running
1775202375711,2.14038,3.7471602,9.272188,0.22311196,-0.065818794,-0.08383878,running
1775202375727,2.14038,3.7471602,9.272188,0.23166382,-0.2441862,-0.056961507,running
1775202375727,2.4131618,3.9673,9.77468,0.23166382,-0.2441862,-0.056961507,running
1775202375742,2.4131618,3.9673,9.77468,0.19745637,-0.53754556,-0.0019852535,running
1775202375742,2.676372,3.7615173,8.894122,0.19745637,-0.53754556,-0.0019852535,running
1775202375761,2.676372,3.7615173,8.894122,0.08994726,-0.58763504,-0.0019852535,running
1775202375762,3.03051,3.7280176,7.668997,0.08994726,-0.58763504,-0.0019852535,running
1775202375781,3.03051,3.7280176,7.668997,-0.004123219,-0.2625116,-0.030084228,running
1775202375781,3.3463624,3.9625144,8.10449,-0.004123219,-0.2625116,-0.030084228,running
1775202375799,3.3463624,3.9625144,8.10449,0.08261709,0.074676074,-0.033749312,running
1775202375799,3.2123644,3.8476589,10.013963,0.08261709,0.074676074,-0.033749312,running
1775202375820,2.8199415,4.048656,10.870593,0.08261709,0.074676074,-0.033749312,running
1775202375820,2.8199415,4.048656,10.870593,0.3037438,0.08322794,-0.055739813,running
1775202375844,2.461018,4.800002,10.621739,0.3037438,0.08322794,-0.055739813,running
1775202375844,2.461018,4.800002,10.621739,0.5248705,-0.031611346,-0.09483404,running
1775202375859,2.0111675,5.278567,10.559526,0.5248705,-0.031611346,-0.09483404,running
1775202375859,2.0111675,5.278567,10.559526,0.7044596,-0.087809294,-0.07040015,running
1775202375876,2.0111675,5.278567,10.559526,0.8376243,-0.08536591,-0.020310672,running
1775202375877,1.9441684,5.599205,11.148161,0.8376243,-0.08536591,-0.020310672,running
1775202375897,1.9441684,5.599205,11.148161,0.8877138,-0.12690352,0.04688253,running
1775202375898,2.4562325,5.2402816,11.923435,0.8877138,-0.12690352,0.04688253,running
1775202375916,2.4562325,5.2402816,11.923435,0.78020465,-0.25762483,0.1873774,running
1775202375916,2.6428726,3.5318062,11.870793,0.78020465,-0.25762483,0.1873774,running
1775202375935,2.6428726,3.5318062,11.870793,0.6018373,-0.39078954,0.2557923,running
1775202375936,2.32702,1.3974084,10.99502,0.6018373,-0.39078954,0.2557923,running
1775202375954,2.32702,1.3974084,10.99502,0.486998,-0.44698748,0.13728791,running
1775202375955,1.9728823,0.3924229,9.961321,0.486998,-0.44698748,0.13728791,running
1775202375976,1.9728823,0.3924229,9.961321,0.47478104,-0.4421007,-0.07773031,running
1775202375977,2.044667,0.6412765,8.95155,0.47478104,-0.4421007,-0.07773031,running
1775202375993,2.044667,0.6412765,8.95155,0.52975726,-0.4188885,-0.24265908,running
1775202375994,2.082952,1.4691931,7.6977105,0.52975726,-0.4188885,-0.24265908,running
1775202376014,2.082952,1.4691931,7.6977105,0.5639647,-0.23319094,-0.34039465,running
1775202376014,1.8628124,2.78046,7.02772,0.5639647,-0.23319094,-0.34039465,running
1775202376035,1.8628124,2.78046,7.02772,0.5212054,0.14064758,-0.38071054,running
1775202376036,1.2454642,4.6085763,7.9369926,0.5212054,0.14064758,-0.38071054,running
1775202376054,0.7286145,5.7858453,9.128618,0.5212054,0.14064758,-0.38071054,running
1775202376055,0.7286145,5.7858453,9.128618,0.34039465,0.38987327,-0.32206923,running
1775202376072,0.50368917,6.0490556,9.315259,0.34039465,0.38987327,-0.32206923,running
1775202376072,0.50368917,6.0490556,9.315259,-0.013896775,0.39476004,-0.13881505,running
1775202376090,0.50368917,6.0490556,9.315259,-0.3816268,0.30068958,0.10185878,running
1775202376091,0.5132605,5.948557,8.779266,-0.3816268,0.30068958,0.10185878,running
1775202376112,0.5132605,5.948557,8.779266,-0.5355603,0.24326992,0.35490227,running
1775202376113,0.56111693,5.383851,8.02792,-0.5355603,0.24326992,0.35490227,running
1775202376132,0.56111693,5.383851,8.02792,-0.4524851,0.23227467,0.53693473,running
1775202376133,0.73340017,4.694718,7.8173513,-0.4524851,0.23227467,0.53693473,running
1775202376150,1.1497513,3.9816568,7.664211,-0.4524851,0.23227467,0.53693473,running
1775202376151,1.1497513,3.9816568,7.664211,-0.30832514,0.21639264,0.62734014,running
1775202376168,1.1497513,3.9816568,7.664211,-0.1873774,0.24693501,0.65910417,running
1775202376169,1.1593226,2.914458,8.109276,-0.1873774,0.24693501,0.65910417,running
1775202376189,1.1593226,2.914458,8.109276,-0.068873025,0.18829367,0.5894676,running
1775202376190,1.0205388,2.0003998,8.176275,-0.068873025,0.18829367,0.5894676,running
1775202376212,1.0205388,2.0003998,8.176275,0.04718795,0.06001574,0.40621343,running
1775202376213,1.288535,2.120041,7.8221374,0.04718795,0.06001574,0.40621343,running
1775202376229,1.666601,3.0149565,6.884151,0.04718795,0.06001574,0.40621343,running
1775202376230,1.666601,3.0149565,6.884151,0.13881505,-0.06826218,0.21547636,running
1775202376255,1.666601,3.0149565,6.884151,0.19501299,-0.049936764,0.110410646,running
1775202376256,1.9776679,3.5030923,6.62094,0.19501299,-0.049936764,0.110410646,running
1775202376267,1.9393828,3.5509489,7.066005,0.19501299,-0.049936764,0.110410646,running
1775202376267,1.9393828,3.5509489,7.066005,0.21089502,0.035581853,0.02367033,running
1775202376285,1.9393828,3.5509489,7.066005,0.2170035,0.090558104,-0.08261709,running
1775202376286,1.9728823,4.2448673,7.62114,0.2170035,0.090558104,-0.08261709,running
1775202376312,1.9728823,4.2448673,7.62114,0.22677705,0.11132691,-0.16569231,running
1775202376312,1.7383857,5.144569,8.0614195,0.22677705,0.11132691,-0.16569231,running
1775202376327,1.7383857,5.144569,8.0614195,0.18890451,0.13820419,-0.19012621,running
1775202376327,1.8484555,6.1208405,8.386844,0.18890451,0.13820419,-0.19012621,running
1775202376344,1.8484555,6.1208405,8.386844,0.091168955,0.22983128,-0.12904148,running
1775202376344,2.4801607,6.9535427,9.085547,0.091168955,0.22983128,-0.12904148,running
1775202376367,2.4323041,6.4845495,9.707682,0.091168955,0.22983128,-0.12904148,running
1775202376367,2.4323041,6.4845495,9.707682,0.006872032,0.2738123,-0.03130592,running
1775202376386,2.4323041,6.4845495,9.707682,-0.020005248,0.19562383,-0.010537115,running
1775202376386,2.044667,5.690132,9.717253,-0.020005248,0.19562383,-0.010537115,running
1775202376414,1.5469599,4.5320063,9.305687,-0.020005248,0.19562383,-0.010537115,running
1775202376414,1.5469599,4.5320063,9.305687,-0.017561859,0.0917798,-0.091168955,running
1775202376425,1.5469599,4.5320063,9.305687,-0.033443887,0.122322164,-0.19989976,running
1775202376425,1.4943178,3.2350962,9.458828,-0.033443887,0.122322164,-0.19989976,running
1775202376441,1.4943178,3.2350962,9.458828,-0.013896775,0.16141638,-0.29885703,running
1775202376442,1.7431713,2.210968,9.329616,-0.013896775,0.16141638,-0.29885703,running
1775202376467,1.7431713,2.210968,9.329616,0.065513365,0.07711947,-0.35138988,running
1775202376468,1.9776679,1.4548361,8.784052,0.065513365,0.07711947,-0.35138988,running
1775202376480,1.9776679,1.4548361,8.784052,0.11804623,-0.078035735,-0.38315395,running
1775202376481,2.1882362,0.98584294,8.343773,0.11804623,-0.078035735,-0.38315395,running
1775202376501,2.1882362,0.98584294,8.343773,0.14125843,-0.23196925,-0.44301698,running
1775202376501,2.6428726,1.4404793,8.970692,0.14125843,-0.23196925,-0.44301698,running
1775202376522,3.1549366,2.4358935,8.678768,0.14125843,-0.23196925,-0.44301698,running
1775202376523,3.1549366,2.4358935,8.678768,0.017867282,-0.5154024,-0.5004366,running
1775202376540,3.1549366,2.4358935,8.678768,-0.3633014,-0.61206895,-0.5199837,running
1775202376541,3.662215,3.5844483,8.343773,-0.3633014,-0.61206895,-0.5199837,running
1775202376559,3.662215,3.5844483,8.343773,-0.81899345,-0.49829865,-0.4821112,running
1775202376560,3.690929,4.426722,8.4347,-0.81899345,-0.49829865,-0.4821112,running
1775202376577,3.690929,4.426722,8.4347,-1.076771,-0.31382278,-0.39048412,running
1775202376577,4.1024942,5.4125648,9.229117,-1.076771,-0.31382278,-0.39048412,running
1775202376597,4.1024942,5.4125648,9.229117,-1.1952754,-0.39201123,-0.24998924,running
1775202376598,4.3322053,5.723632,12.090933,-1.1952754,-0.39201123,-0.24998924,running
1775202376625,4.3322053,5.723632,12.090933,-1.3699777,-0.58396995,-0.05451812,running
1775202376626,4.2652063,5.977271,9.592826,-1.3699777,-0.58396995,-0.05451812,running
1775202376639,4.2652063,5.977271,9.592826,-1.6399722,-0.46286952,0.16783029,running
1775202376639,4.1312084,5.503492,9.367901,-1.6399722,-0.46286952,0.16783029,running
1775202376655,4.1312084,5.503492,9.367901,-1.9160751,-0.1977618,0.29503924,running
1775202376656,3.8967116,4.287938,9.267402,-1.9160751,-0.1977618,0.29503924,running
1775202376678,3.51386,3.3355947,10.674382,-1.9160751,-0.1977618,0.29503924,running
1775202376678,3.51386,3.3355947,10.674382,-1.9881551,0.10888352,0.27671382,running
1775202376695,3.51386,3.3355947,10.674382,-1.6534108,0.33367532,0.15316994,running
1775202376696,3.2650065,2.766103,7.405786,-1.6534108,0.33367532,0.15316994,running
1775202376713,3.2650065,2.766103,7.405786,-1.192832,0.83945686,-0.042301174,running
1775202376713,2.7003005,1.9477576,7.975278,-1.192832,0.83945686,-0.042301174,running
1775202376735,2.7003005,1.9477576,7.975278,-0.7713474,1.2145171,-0.29519194,running
1775202376735,1.6043876,0.90448695,12.167503,-0.7713474,1.2145171,-0.29519194,running
1775202376756,1.6043876,0.90448695,12.167503,-0.4732539,1.0471449,-0.5114319,running
1775202376757,1.2646067,0.8805587,11.870793,-0.4732539,1.0471449,-0.5114319,running
1775202376779,0.70947194,1.134198,10.526027,-0.4732539,1.0471449,-0.5114319,running
1775202376780,0.70947194,1.134198,10.526027,-0.29122144,0.9457443,-0.63237965,running
1775202376794,0.70947194,1.134198,10.526027,-0.06520794,0.6940752,-0.6617003,running
1775202376795,0.25004998,0.9954142,9.84168,-0.06520794,0.6940752,-0.6617003,running
1775202376812,0.25004998,0.9954142,9.84168,0.16447063,0.3776563,-0.6384881,running
1775202376813,-0.051445685,0.79920274,8.506484,0.16447063,0.3776563,-0.6384881,running
1775202376831,-0.4534399,0.89491564,7.4249287,0.16447063,0.3776563,-0.6384881,running
1775202376831,-0.4534399,0.89491564,7.4249287,0.36482853,0.17607673,-0.6152759,running
1775202376857,-0.4534399,0.89491564,7.4249287,0.48821968,0.1601947,-0.5163186,running
1775202376858,-0.46301118,1.4500505,6.91765,0.48821968,0.1601947,-0.5163186,running
1775202376871,-0.46301118,1.4500505,6.91765,0.5920637,0.31046313,-0.3086306,running
1775202376871,-0.59700924,1.4739788,6.448657,0.5920637,0.31046313,-0.3086306,running
1775202376889,-0.59700924,1.4739788,6.448657,0.78509146,0.53892,-0.10827268,running
1775202376890,-0.77407813,2.0386848,6.262017,0.78509146,0.53892,-0.10827268,running
1775202376913,-0.77407813,2.0386848,6.262017,1.1479347,0.80036265,0.06765133,running
1775202376913,-2.1954148,2.8283165,7.668997,1.1479347,0.80036265,0.06765133,running
1775202376928,-2.1954148,2.8283165,7.668997,1.378835,0.97139984,0.299926,running
1775202376929,-4.301099,5.948557,12.105289,1.378835,0.97139984,0.299926,running
1775202376947,-4.301099,5.948557,12.105289,1.1613734,0.92375374,0.86557055,running
1775202376950,-3.7220356,7.7671022,12.095718,1.1613734,0.92375374,0.86557055,running
1775202376968,-1.7886349,4.493721,13.253844,1.1613734,0.92375374,0.86557055,running
1775202376968,-1.7886349,4.493721,13.253844,0.69835114,1.1729795,1.603474,running
1775202376986,-1.7886349,4.493721,13.253844,0.19501299,1.3635638,1.9260014,running
1775202376987,-0.7501499,3.1920254,14.85225,0.19501299,1.3635638,1.9260014,running
1775202377014,-0.7501499,3.1920254,14.85225,-0.21791977,1.2572764,1.9712042,running
1775202377014,-0.67836523,2.4933212,15.617953,-0.21791977,1.2572764,1.9712042,running
1775202377027,-0.67836523,2.4933212,15.617953,-0.37429667,1.0605836,1.8441479,running
1775202377027,-0.46779683,2.1535404,15.196816,-0.37429667,1.0605836,1.8441479,running
1775202377044,-0.26679972,2.952743,14.708681,-0.37429667,1.0605836,1.8441479,running
1775202377045,-0.26679972,2.952743,14.708681,-0.26800925,0.93352735,1.6217995,running
1775202377068,-0.26679972,2.952743,14.708681,0.0019852535,0.76737684,1.4788612,running
1775202377069,0.23569304,3.0915267,13.92862,0.0019852535,0.76737684,1.4788612,running
1775202377086,0.23569304,3.0915267,13.92862,0.24265908,0.49005222,1.4226632,running
1775202377086,0.53240305,3.1154552,13.043276,0.24265908,0.49005222,1.4226632,running
1775202377113,0.53240305,3.1154552,13.043276,0.29274854,0.14675605,1.3542484,running
1775202377114,1.3698909,3.1489546,11.344372,0.29274854,0.14675605,1.3542484,running
1775202377127,1.3698909,3.1489546,11.344372,0.26587126,-0.17943639,1.2858335,running
1775202377128,2.2839491,3.1154552,9.425328,0.26587126,-0.17943639,1.2858335,running
1775202377142,2.2839491,3.1154552,9.425328,0.26587126,-0.43110546,1.219862,running
1775202377143,2.5423741,2.292324,7.6833534,0.26587126,-0.43110546,1.219862,running
1775202377162,2.5423741,2.292324,7.6833534,0.29397026,-0.6303944,1.1099094,running
1775202377162,2.4418755,1.3256238,6.2668023,0.29397026,-0.6303944,1.1099094,running
1775202377181,2.4418755,1.3256238,6.2668023,0.31351736,-0.731795,0.9352071,running
1775202377181,2.0733807,0.6987042,4.496114,0.31351736,-0.731795,0.9352071,running
1775202377200,2.0733807,0.6987042,4.496114,0.35994175,-0.6303944,0.663991,running
1775202377201,1.7910278,0.44985065,3.290131,0.35994175,-0.6303944,0.663991,running
1775202377220,1.7910278,0.44985065,3.290131,0.5212054,-0.4396573,0.3683409,running
1775202377221,2.111666,0.2105684,3.3619158,0.5212054,-0.4396573,0.3683409,running
1775202377239,2.111666,0.2105684,3.3619158,0.7704311,-0.31626618,0.0981937,running
1775202377240,2.4993033,-0.44985065,4.4434714,0.7704311,-0.31626618,0.0981937,running
1775202377259,2.4993033,-0.44985065,4.4434714,0.9573504,-0.3761292,-0.20112146,running
1775202377259,3.4564323,0.19142582,6.32423,0.9573504,-0.3761292,-0.20112146,running
1775202377279,3.4564323,0.19142582,6.32423,1.0013313,-0.6890357,-0.486998,running
1775202377280,4.4662037,1.3543376,7.6833534,1.0013313,-0.6890357,-0.486998,running
1775202377298,4.4662037,1.3543376,7.6833534,0.87427515,-1.0408838,-0.7716528,running
1775202377299,4.648058,2.1966112,9.085547,0.87427515,-1.0408838,-0.7716528,running
1775202377326,4.648058,2.1966112,9.085547,0.38559732,-1.2559019,-1.0954019,running
1775202377326,5.1218367,2.0338993,10.827522,0.38559732,-1.2559019,-1.0954019,running
1775202377339,5.1218367,2.0338993,10.827522,-0.26556584,-1.2827792,-1.3495144,running
1775202377339,5.767899,2.9383862,11.842079,-0.26556584,-1.2827792,-1.3495144,running
1775202377356,5.767899,2.9383862,11.842079,-0.636961,-1.1496146,-1.4093773,running
1775202377356,6.050252,2.3162522,12.110075,-0.636961,-1.1496146,-1.4093773,running
1775202377380,6.050252,2.3162522,12.110075,-0.608862,-0.9614736,-1.4411414,running
1775202377380,5.265406,2.009971,11.224731,-0.608862,-0.9614736,-1.4411414,running
1775202377396,5.265406,2.009971,11.224731,-0.3437543,-0.643833,-1.482679,running
1775202377396,3.7914274,3.5318062,11.133803,-0.3437543,-0.643833,-1.482679,running
1775202377415,3.7914274,3.5318062,11.133803,-0.10552386,-0.36391225,-1.4228159,running
1775202377416,2.5423741,5.278567,11.473584,-0.10552386,-0.36391225,-1.4228159,running
1775202377435,2.5423741,5.278567,11.473584,-0.20570281,-0.2625116,-1.318972,running
1775202377436,2.3318057,4.9866424,12.47857,-0.20570281,-0.2625116,-1.318972,running
1775202377453,2.3318057,4.9866424,12.47857,-0.7212579,-0.4262187,-1.2725476,running
1775202377454,1.6857436,4.694718,11.88515,-0.7212579,-0.4262187,-1.2725476,running
1775202377473,1.6857436,4.694718,11.88515,-1.2355913,-0.6010737,-1.1833638,running
1775202377474,0.8530413,3.9290147,10.746166,-1.2355913,-0.6010737,-1.1833638,running
1775202377495,0.8530413,3.9290147,10.746166,-1.4554963,-0.6755971,-1.0550859,running
1775202377496,0.029910283,3.2685957,8.908479,-1.4554963,-0.6755971,-1.0550859,running
1775202377513,0.029910283,3.2685957,8.908479,-1.3638692,-0.59618694,-0.9048175,running
1775202377513,-0.8650054,2.7996025,7.204789,-1.3638692,-0.59618694,-0.9048175,running
1775202377532,-0.8650054,2.7996025,7.204789,-1.036455,-0.38956785,-0.7704311,running
1775202377533,-1.6689938,1.9764715,6.4438715,-1.036455,-0.38956785,-0.7704311,running
1775202377558,-1.6689938,1.9764715,6.4438715,-0.48424917,-0.16477604,-0.6812474,running
1775202377559,-2.5782664,1.1246266,5.410172,-0.48424917,-0.16477604,-0.6812474,running
1775202377571,-2.5782664,1.1246266,5.410172,0.3013004,0.06490252,-0.60916746,running
1775202377572,-3.5497525,1.3639089,4.371687,0.3013004,0.06490252,-0.60916746,running
1775202377588,-3.5497525,1.3639089,4.371687,1.0172133,0.2896943,-0.42102647,running
1775202377589,-4.2963133,2.536392,3.792624,1.0172133,0.2896943,-0.42102647,running
1775202377615,-4.2963133,2.536392,3.792624,1.3922737,0.54625016,-0.11193776,running
1775202377615,-4.712664,3.426522,4.1850467,1.3922737,0.54625016,-0.11193776,running
1775202377629,-4.712664,3.426522,4.1850467,1.438698,0.79303247,0.2779355,running
1775202377629,-4.6839504,3.3355947,4.912465,1.438698,0.79303247,0.2779355,running
1775202377649,-3.4396825,4.1443686,6.826723,1.438698,0.79303247,0.2779355,running
1775202377650,-3.4396825,4.1443686,6.826723,1.3275238,0.96773475,0.7067503,running
1775202377670,-3.4396825,4.1443686,6.826723,1.2810994,0.9652914,1.0671501,running
1775202377670,-1.9561325,6.0251274,8.62134,1.2810994,0.9652914,1.0671501,running
1775202377687,-1.9561325,6.0251274,8.62134,1.1125056,1.0422581,1.3823473,running
1775202377688,-0.7788638,7.1976104,11.468799,1.1125056,1.0422581,1.3823473,running
1775202377708,-0.7788638,7.1976104,11.468799,0.42713493,1.1363286,1.6853275,running
1775202377709,0.2117648,7.446464,14.206188,0.42713493,1.1363286,1.6853275,running
1775202377728,0.7860422,5.656633,15.972091,0.42713493,1.1363286,1.6853275,running
1775202377728,0.7860422,5.656633,15.972091,-0.2948865,1.3440167,1.93944,running
1775202377748,0.7860422,5.656633,15.972091,-0.50257456,1.5162756,2.0628312,running
1775202377748,0.6089734,4.034299,16.752151,-0.50257456,1.5162756,2.0628312,running
1775202377766,0.6089734,4.034299,16.752151,-0.15805672,1.4918417,1.9675391,running
1775202377766,0.59940207,3.8141594,16.197016,-0.15805672,1.4918417,1.9675391,running
1775202377793,0.59940207,3.8141594,16.197016,0.1925696,1.1766446,1.7366388,running
1775202377794,0.6999006,5.020142,14.780465,0.1925696,1.1766446,1.7366388,running
1775202377807,0.6999006,5.020142,14.780465,0.019088976,0.8089145,1.5863703,running
1775202377807,1.3603196,5.460421,12.177074,0.019088976,0.8089145,1.5863703,running
1775202377823,1.3603196,5.460421,12.177074,-0.608862,0.7795938,1.4727527,running
1775202377833,2.0733807,3.9194436,11.014163,-0.608862,0.7795938,1.4727527,running
1775202377844,2.0733807,3.9194436,11.014163,-1.1732849,0.79181075,1.3114891,running
1775202377844,2.7481568,2.268396,9.296116,-1.1732849,0.79181075,1.3114891,running
1775202377863,2.7481568,2.268396,9.296116,-1.3956332,0.59145284,1.0757021,running
1775202377863,2.4035904,1.0767702,8.353344,-1.3956332,0.59145284,1.0757021,running
1775202377882,2.4035904,1.0767702,8.353344,-1.1855018,0.15286453,0.78127366,running
1775202377883,2.6285157,-0.14356937,6.812366,-1.1855018,0.15286453,0.78127366,running
1775202377903,2.8486555,-0.38285163,5.8839507,-1.1855018,0.15286453,0.78127366,running
1775202377904,2.8486555,-0.38285163,5.8839507,-0.6345176,-0.06826218,0.6187883,running
1775202377920,2.8486555,-0.38285163,5.8839507,0.020310672,-0.27472857,0.51372254,running
1775202377921,3.2362926,-0.66999036,5.8504515,0.020310672,-0.27472857,0.51372254,running
1775202377940,3.2362926,-0.66999036,5.8504515,0.4381302,-0.4885251,0.343907,running
1775202377941,3.03051,-0.8757731,4.0271206,0.4381302,-0.4885251,0.343907,running
1775202377960,3.03051,-0.8757731,4.0271206,0.5016583,-0.3284831,0.13240114,running
1775202377961,2.585445,-0.6125626,4.8789654,0.5016583,-0.3284831,0.13240114,running
1775202377980,2.585445,-0.6125626,4.8789654,0.414918,-0.05482354,-0.033749312,running
1775202377981,2.3174486,0.53599226,9.229117,0.414918,-0.05482354,-0.033749312,running
1775202378000,2.853441,0.85184485,11.25823,0.414918,-0.05482354,-0.033749312,running
1775202378001,2.853441,0.85184485,11.25823,0.27564484,-0.31504446,-0.11560284,running
1775202378026,2.853441,0.85184485,11.25823,0.15225367,-1.0066763,-0.22799873,running
1775202378027,2.934797,1.5170496,9.91825,0.15225367,-1.0066763,-0.22799873,running
1775202378041,2.934797,1.5170496,9.91825,-0.056656085,-1.4550382,-0.4772244,running
1775202378041,2.6572297,2.210968,9.875179,-0.056656085,-1.4550382,-0.4772244,running
1775202378056,2.6572297,2.210968,9.875179,-0.7554653,-1.4086138,-0.6959077,running
1775202378056,1.7240287,2.6416762,12.531212,-0.7554653,-1.4086138,-0.6959077,running
1775202378076,2.2791636,2.1822543,12.88535,-0.7554653,-1.4086138,-0.6959077,running
1775202378076,2.2791636,2.1822543,12.88535,-1.5324631,-1.2522368,-0.75699246,running
1775202378096,2.4131618,0.91884387,11.29173,-1.5324631,-1.2522368,-0.75699246,running
1775202378097,2.4131618,0.91884387,11.29173,-1.5190244,-1.2571237,-0.810747,running
1775202378116,2.4131618,0.91884387,11.29173,-0.8764131,-1.3108783,-0.9060392,running
1775202378117,2.4849463,2.0673988,10.262816,-0.8764131,-1.3108783,-0.9060392,running
1775202378136,2.4849463,2.0673988,10.262816,-0.40239564,-1.1019684,-0.89870906,running
1775202378137,1.6618153,3.8237305,10.234102,-0.40239564,-1.1019684,-0.89870906,running
1775202378153,1.6618153,3.8237305,10.234102,-0.4072824,-0.6328378,-0.7740962,running
1775202378154,1.1210374,5.6039906,10.4351,-0.4072824,-0.6328378,-0.7740962,running
1775202378174,1.1210374,5.6039906,10.4351,-0.7896728,-0.24662958,-0.6360447,running
1775202378174,0.54675996,4.8861437,11.846865,-0.7896728,-0.24662958,-0.6360447,running
1775202378194,0.54675996,4.8861437,11.846865,-1.3895248,-0.10613471,-0.6531484,running
1775202378194,0.77647096,2.1343977,11.870793,-1.3895248,-0.10613471,-0.6531484,running
1775202378213,0.77647096,2.1343977,11.870793,-1.7596983,-0.109799795,-0.8632799,running
1775202378214,0.16869399,2.0195422,9.669396,-1.7596983,-0.109799795,-0.8632799,running
1775202378238,0.16869399,2.0195422,9.669396,-1.5996562,-0.11712996,-0.9671239,running
