timestamp,ax,ay,az,gx,gy,gz,label
1775202629574,1.6187445,4.23051,6.9559355,0.33672956,0.11010522,-0.3049655,stairs_up
1775202629592,1.6187445,4.23051,6.9559355,0.3208475,0.1577513,-0.4833329,stairs_up
1775202629592,2.2791636,4.0965123,7.6737823,0.3208475,0.1577513,-0.4833329,stairs_up
1775202629612,4.705486,3.991228,7.692925,0.3208475,0.1577513,-0.4833329,stairs_up
1775202629612,4.705486,3.991228,7.692925,-0.01267508,0.3800997,-0.14248012,stairs_up
1775202629631,4.705486,3.991228,7.692925,-0.3229855,0.9176453,0.37811446,stairs_up
1775202629632,2.8869405,3.6993039,8.702696,-0.3229855,0.9176453,0.37811446,stairs_up
1775202629650,1.7718852,3.2973096,8.228917,-0.3229855,0.9176453,0.37811446,stairs_up
1775202629654,1.7718852,3.2973096,8.228917,-0.12384928,1.1754228,0.22647162,stairs_up
1775202629671,1.9298115,3.3164523,9.257831,-0.12384928,1.1754228,0.22647162,stairs_up
1775202629671,1.9298115,3.3164523,9.257831,0.2133384,1.3489034,0.03955236,stairs_up
1775202629691,2.2552354,3.5030923,12.038291,0.2133384,1.3489034,0.03955236,stairs_up
1775202629691,2.2552354,3.5030923,12.038291,0.47844613,1.2792668,0.13484453,stairs_up
1775202629709,1.7048861,2.416751,10.497313,0.47844613,1.2792668,0.13484453,stairs_up
1775202629710,1.7048861,2.416751,10.497313,0.6959077,0.8138013,0.16660859,stairs_up
1775202629735,1.7048861,2.416751,10.497313,0.7899782,0.23838314,0.033443887,stairs_up
1775202629736,2.2408783,3.603591,9.650253,0.7899782,0.23838314,0.033443887,stairs_up
1775202629748,2.2408783,3.603591,9.650253,0.73255855,0.116213694,0.04199575,stairs_up
1775202629749,2.0111675,3.67059,10.066605,0.73255855,0.116213694,0.04199575,stairs_up
1775202629766,2.0111675,3.67059,10.066605,0.6592569,-0.093917765,0.15927842,stairs_up
1775202629766,1.8532411,3.7040894,9.262616,0.6592569,-0.093917765,0.15927842,stairs_up
1775202629792,1.8532411,3.7040894,9.262616,0.61161083,-0.22830416,0.26434416,stairs_up
1775202629793,2.231307,4.316652,8.482556,0.61161083,-0.22830416,0.26434416,stairs_up
1775202629807,2.231307,4.316652,8.482556,0.5639647,-0.17332791,0.25945738,stairs_up
1775202629807,1.7048861,4.6803613,8.812766,0.5639647,-0.17332791,0.25945738,stairs_up
1775202629826,1.7048861,4.6803613,8.812766,0.42102647,-0.12446013,0.23624517,stairs_up
1775202629826,1.5421742,4.168297,9.276974,0.42102647,-0.12446013,0.23624517,stairs_up
1775202629845,1.5421742,4.168297,9.276974,0.14370182,-0.1537808,0.22158484,stairs_up
1775202629846,1.5756737,3.7950168,9.147761,0.14370182,-0.1537808,0.22158484,stairs_up
1775202629865,1.5756737,3.7950168,9.147761,-0.22524993,-0.08536591,0.16660859,stairs_up
1775202629866,1.7383857,3.0723844,9.032906,-0.22524993,-0.08536591,0.16660859,stairs_up
1775202629892,1.7383857,3.0723844,9.032906,-0.5868715,0.0038177953,0.03466558,stairs_up
1775202629892,1.2693924,2.603391,10.602597,-0.5868715,0.0038177953,0.03466558,stairs_up
1775202629903,1.2693924,2.603391,10.602597,-0.86175275,-0.109799795,-0.13270657,stairs_up
1775202629903,1.0492527,2.589034,9.980463,-0.86175275,-0.109799795,-0.13270657,stairs_up
1775202629923,1.0492527,2.589034,9.980463,-0.79944634,-0.065818794,-0.18523943,stairs_up
1775202629923,0.94396853,2.9671001,10.444671,-0.79944634,-0.065818794,-0.18523943,stairs_up
1775202629948,0.9870393,2.1918256,11.535798,-0.79944634,-0.065818794,-0.18523943,stairs_up
1775202629948,0.9870393,2.1918256,11.535798,-0.3645231,-0.02183779,-0.04718795,stairs_up
1775202629964,0.9870393,2.1918256,11.535798,0.22677705,-0.10613471,0.078646585,stairs_up
1775202629968,1.1306087,0.80877405,10.980663,0.22677705,-0.10613471,0.078646585,stairs_up
1775202629984,1.1306087,0.80877405,10.980663,0.73378026,-0.07925743,0.0029015245,stairs_up
1775202629984,1.3794622,0.79920274,10.114461,0.73378026,-0.07925743,0.0029015245,stairs_up
1775202630001,1.3794622,0.79920274,10.114461,0.9744541,0.19806722,-0.19989976,stairs_up
1775202630002,1.1353943,1.5888343,9.602397,0.9744541,0.19806722,-0.19989976,stairs_up
1775202630021,0.7573284,2.5124638,10.200603,0.9744541,0.19806722,-0.19989976,stairs_up
1775202630022,0.7573284,2.5124638,10.200603,1.0282086,0.6012264,-0.38437563,stairs_up
1775202630049,0.7573284,2.5124638,10.200603,0.99888796,0.90054154,-0.49554983,stairs_up
1775202630049,0.034695927,3.4743786,11.650654,0.99888796,0.90054154,-0.49554983,stairs_up
1775202630060,0.034695927,3.4743786,11.650654,0.89870906,0.92131037,-0.5199837,stairs_up
1775202630061,-0.43429732,4.651647,12.713067,0.89870906,0.92131037,-0.5199837,stairs_up
1775202630079,-0.43429732,4.651647,12.713067,0.71301144,0.6891884,-0.4576773,stairs_up
1775202630079,-0.6831509,5.259424,11.976077,0.71301144,0.6891884,-0.4576773,stairs_up
1775202630102,-0.6831509,5.259424,11.976077,0.49677154,0.45462307,-0.3672719,stairs_up
1775202630102,-0.73579293,4.9674997,10.765309,0.49677154,0.45462307,-0.3672719,stairs_up
1775202630119,-0.73579293,4.9674997,10.765309,0.32939938,0.2896943,-0.3501682,stairs_up
1775202630119,-0.9272188,4.6564326,9.803394,0.32939938,0.2896943,-0.3501682,stairs_up
1775202630135,-0.9272188,4.6564326,9.803394,0.19867808,0.15530792,-0.37826717,stairs_up
1775202630136,-1.0372887,4.599005,9.171689,0.19867808,0.15530792,-0.37826717,stairs_up
1775202630158,-1.0037891,4.2975097,7.9130645,0.19867808,0.15530792,-0.37826717,stairs_up
1775202630159,-1.0037891,4.2975097,7.9130645,0.13026318,-0.0047340663,-0.3672719,stairs_up
1775202630177,-1.0037891,4.2975097,7.9130645,0.14003673,-0.11346488,-0.3306211,stairs_up
1775202630177,-0.75972116,4.0151563,6.7836523,0.14003673,-0.11346488,-0.3306211,stairs_up
1775202630205,-0.75972116,4.0151563,6.7836523,0.20478654,-0.19165333,-0.2780882,stairs_up
1775202630206,-0.49651068,3.5653057,5.8600225,0.20478654,-0.19165333,-0.2780882,stairs_up
1775202630218,-0.49651068,3.5653057,5.8600225,0.27197975,-0.23929942,-0.23532891,stairs_up
1775202630218,-0.40079778,3.211168,5.3718867,0.27197975,-0.23929942,-0.23532891,stairs_up
1775202630234,-0.40079778,3.211168,5.3718867,0.3245126,-0.28450212,-0.22555535,stairs_up
1775202630234,-0.31944183,3.1202407,4.8693943,0.3245126,-0.28450212,-0.22555535,stairs_up
1775202630254,-0.31944183,3.1202407,4.8693943,0.31596074,-0.29305398,-0.23166382,stairs_up
1775202630254,-0.22851457,3.3116665,4.4339004,0.31596074,-0.29305398,-0.23166382,stairs_up
1775202630273,-0.22851457,3.3116665,4.4339004,0.2145601,-0.22463907,-0.25121093,stairs_up
1775202630274,-0.2428715,3.5126636,4.5726843,0.2145601,-0.22463907,-0.25121093,stairs_up
1775202630293,-0.2428715,3.5126636,4.5726843,0.03130592,-0.1293469,-0.26709297,stairs_up
1775202630294,-0.22851457,3.5413775,5.046463,0.03130592,-0.1293469,-0.26709297,stairs_up
1775202630312,-0.22851457,3.5413775,5.046463,-0.19959435,-0.05482354,-0.29274854,stairs_up
1775202630312,-0.18544376,3.6801612,5.716453,-0.19959435,-0.05482354,-0.29274854,stairs_up
1775202630337,-0.18544376,3.6801612,5.716453,-0.44026816,0.0013744063,-0.31107396,stairs_up
1775202630337,-0.28594232,4.0677986,6.788438,-0.44026816,0.0013744063,-0.31107396,stairs_up
1775202630352,-0.28594232,4.0677986,6.788438,-0.63573927,0.04535541,-0.3013004,stairs_up
1775202630352,-0.55393845,4.2927237,8.219346,-0.63573927,0.04535541,-0.3013004,stairs_up
1775202630369,-0.55393845,4.2927237,8.219346,-0.7237013,0.05390727,-0.30618718,stairs_up
1775202630370,-0.80757767,4.6899323,9.549755,-0.7237013,0.05390727,-0.30618718,stairs_up
1775202630390,-0.80757767,4.6899323,9.549755,-0.77623415,0.039246935,-0.3440597,stairs_up
1775202630394,-0.8745767,5.608776,11.382657,-0.77623415,0.039246935,-0.3440597,stairs_up
1775202630415,-0.8745767,5.608776,11.382657,-0.8971819,-0.057266932,-0.38437563,stairs_up
1775202630415,-0.7501499,5.9724855,13.201202,-0.8971819,-0.057266932,-0.38437563,stairs_up
1775202630429,-0.7501499,5.9724855,13.201202,-1.0169079,-0.15500249,-0.44668207,stairs_up
1775202630429,-0.01794617,5.584848,14.330615,-1.0169079,-0.15500249,-0.44668207,stairs_up
1775202630448,-0.01794617,5.584848,14.330615,-1.0230165,-0.19043164,-0.530979,stairs_up
1775202630448,0.61854464,4.6372905,14.7661085,-1.0230165,-0.19043164,-0.530979,stairs_up
1775202630471,0.9774681,3.0867412,14.74218,-1.0230165,-0.19043164,-0.530979,stairs_up
1775202630483,0.9774681,3.0867412,14.74218,-0.9277243,-0.15866758,-0.6568135,stairs_up
1775202630495,0.9774681,3.0867412,14.74218,-0.6846071,-0.08903099,-0.8021952,stairs_up
1775202630495,0.762114,2.1343977,14.517255,-0.6846071,-0.08903099,-0.8021952,stairs_up
1775202630507,0.762114,2.1343977,14.517255,-0.18004723,-0.052380152,-0.8596148,stairs_up
1775202630507,0.762114,1.7084754,14.024334,-0.18004723,-0.052380152,-0.8596148,stairs_up
1775202630526,0.762114,1.7084754,14.024334,0.49799323,-0.18432316,-0.81196874,stairs_up
1775202630526,0.9056834,0.89491564,12.9236355,0.49799323,-0.18432316,-0.81196874,stairs_up
1775202630548,0.9056834,0.89491564,12.9236355,1.1222792,-0.4616478,-0.80830365,stairs_up
1775202630548,1.4081762,0.7800602,11.243874,1.1222792,-0.4616478,-0.80830365,stairs_up
1775202630564,1.4081762,0.7800602,11.243874,1.4093773,-0.72568655,-0.8559497,stairs_up
1775202630565,1.8388842,1.3160524,10.061819,1.4093773,-0.72568655,-0.8559497,stairs_up
1775202630585,1.8388842,1.3160524,10.061819,1.2090194,-0.775776,-0.90970427,stairs_up
1775202630586,2.1020947,1.9621146,9.186047,1.2090194,-0.775776,-0.90970427,stairs_up
1775202630604,2.1020947,1.9621146,9.186047,0.7154549,-0.6303944,-0.9781192,stairs_up
1775202630604,2.2265215,2.2827528,8.760123,0.7154549,-0.6303944,-0.9781192,stairs_up
1775202630623,2.2265215,2.2827528,8.760123,0.24998924,-0.4396573,-1.0611944,stairs_up
1775202630624,2.03031,2.091327,8.779266,0.24998924,-0.4396573,-1.0611944,stairs_up
1775202630645,2.03031,2.091327,8.779266,-0.049325917,-0.2881672,-1.1198357,stairs_up
1775202630645,1.6713866,2.143969,9.090333,-0.049325917,-0.2881672,-1.1198357,stairs_up
1775202630661,1.6713866,2.143969,9.090333,-0.21425468,-0.21730891,-1.1100621,stairs_up
1775202630662,1.2837493,2.4837499,9.171689,-0.21425468,-0.21730891,-1.1100621,stairs_up
1775202630682,1.2837493,2.4837499,9.171689,-0.26678753,-0.23319094,-1.0208784,stairs_up
1775202630682,0.9056834,2.6943183,8.717052,-0.26678753,-0.23319094,-1.0208784,stairs_up
1775202630702,0.9056834,2.6943183,8.717052,-0.24113196,-0.2673984,-0.89504397,stairs_up
1775202630703,0.67118675,2.7278178,8.334201,-0.24113196,-0.2673984,-0.89504397,stairs_up
1775202630721,0.67118675,2.7278178,8.334201,-0.2081462,-0.32237464,-0.78753483,stairs_up
1775202630721,0.5706882,2.8091738,7.941778,-0.2081462,-0.32237464,-0.78753483,stairs_up
1775202630741,0.5706882,2.8091738,7.941778,-0.2325801,-0.36879903,-0.7105681,stairs_up
1775202630741,0.47018966,2.8235307,7.4105716,-0.2325801,-0.36879903,-0.7105681,stairs_up
1775202630761,0.47018966,2.8235307,7.4105716,-0.2997733,-0.39445463,-0.66658705,stairs_up
1775202630762,0.38883367,3.0149565,6.759724,-0.2997733,-0.39445463,-0.66658705,stairs_up
1775202630781,0.38883367,3.0149565,6.759724,-0.33031565,-0.33581328,-0.634823,stairs_up
1775202630782,0.35533416,2.7948167,6.5539412,-0.33031565,-0.33581328,-0.634823,stairs_up
1775202630800,0.34097722,2.6943183,6.7405815,-0.33031565,-0.33581328,-0.634823,stairs_up
1775202630800,0.34097722,2.6943183,6.7405815,-0.26434416,-0.23807772,-0.6397098,stairs_up
1775202630819,0.34097722,2.6943183,6.7405815,-0.17027368,-0.16844113,-0.67147386,stairs_up
1775202630820,0.317049,3.1537402,6.8889365,-0.17027368,-0.16844113,-0.67147386,stairs_up
1775202630839,0.317049,3.1537402,6.8889365,-0.140953,-0.12079505,-0.68613416,stairs_up
1775202630840,0.07776674,3.8093736,7.042077,-0.140953,-0.12079505,-0.68613416,stairs_up
1775202630859,0.07776674,3.8093736,7.042077,-0.19348587,-0.04871507,-0.6494833,stairs_up
1775202630860,0.020338992,3.9673,7.405786,-0.19348587,-0.04871507,-0.6494833,stairs_up
1775202630877,0.020338992,3.9673,7.405786,-0.24968381,0.029473381,-0.5920637,stairs_up
1775202630877,-0.05623133,3.7567315,8.080562,-0.24968381,0.029473381,-0.5920637,stairs_up
1775202630897,-0.05623133,3.7567315,8.080562,-0.24968381,0.066124216,-0.5517478,stairs_up
1775202630898,-0.23808585,4.0295134,8.506484,-0.24968381,0.066124216,-0.5517478,stairs_up
1775202630915,-0.23808585,4.0295134,8.506484,-0.19959435,0.10521844,-0.49066305,stairs_up
1775202630915,-0.22372891,4.2927237,8.8701935,-0.19959435,0.10521844,-0.49066305,stairs_up
1775202630935,-0.22372891,4.2927237,8.8701935,-0.17393875,0.18340689,-0.42346987,stairs_up
1775202630936,-0.14237295,4.709075,9.583255,-0.17393875,0.18340689,-0.42346987,stairs_up
1775202630962,-0.14237295,4.709075,9.583255,-0.19470756,0.28358585,-0.33184278,stairs_up
1775202630962,-0.10887343,5.1254263,10.468599,-0.19470756,0.28358585,-0.33184278,stairs_up
1775202630976,-0.10887343,5.1254263,10.468599,-0.24724042,0.43141088,-0.20234315,stairs_up
1775202630977,-0.49651068,5.426922,11.923435,-0.24724042,0.43141088,-0.20234315,stairs_up
1775202630993,-0.49651068,5.426922,11.923435,-0.26067907,0.5596888,-0.05207473,stairs_up
1775202630994,-1.1282159,5.953343,13.574483,-0.26067907,0.5596888,-0.05207473,stairs_up
1775202631018,-1.1282159,5.953343,13.574483,-0.22402823,0.6061132,0.15439165,stairs_up
1775202631018,-1.4967105,6.2691956,14.507684,-0.22402823,0.6061132,0.15439165,stairs_up
1775202631032,-1.4967105,6.2691956,14.507684,-0.22402823,0.58900946,0.41965207,stairs_up
1775202631033,-1.6498512,5.7667027,15.168102,-0.22402823,0.58900946,0.41965207,stairs_up
1775202631052,-1.6498512,5.7667027,15.168102,-0.35719293,0.5438068,0.6810947,stairs_up
1775202631052,-1.5493526,3.6514473,15.699309,-0.35719293,0.5438068,0.6810947,stairs_up
1775202631075,-1.5493526,3.6514473,15.699309,-0.44026816,0.46439663,0.87412244,stairs_up
1775202631076,-1.5732809,2.0338993,15.814165,-0.44026816,0.46439663,0.87412244,stairs_up
1775202631094,-1.5732809,2.0338993,15.814165,-0.18249062,0.37521294,1.0402728,stairs_up
1775202631094,-1.6354942,0.8805587,14.29233,-0.18249062,0.37521294,1.0402728,stairs_up
1775202631110,-1.6354942,0.8805587,14.29233,0.34528142,0.39231664,1.1734376,stairs_up
1775202631111,-1.6163517,-0.086141616,13.18206,0.34528142,0.39231664,1.1734376,stairs_up
1775202631130,-1.6163517,-0.086141616,13.18206,0.782648,0.4265241,1.2113101,stairs_up
1775202631130,-1.6977077,-0.009571291,11.708081,0.782648,0.4265241,1.2113101,stairs_up
1775202631153,-1.6977077,-0.009571291,11.708081,0.9585721,0.48760882,1.2027583,stairs_up
1775202631154,-1.9848464,0.7465607,10.549955,0.9585721,0.48760882,1.2027583,stairs_up
1775202631172,-1.9848464,0.7465607,10.549955,0.8559497,0.5315898,1.191763,stairs_up
1775202631172,-2.1762722,1.3304094,9.387043,0.8559497,0.5315898,1.191763,stairs_up
1775202631188,-2.1762722,1.3304094,9.387043,0.5480827,0.5401417,1.1624423,stairs_up
1775202631189,-2.2576282,1.4356936,8.774481,0.5480827,0.5401417,1.1624423,stairs_up
1775202631211,-2.2576282,1.4356936,8.774481,0.18646112,0.48150036,1.0781454,stairs_up
1775202631211,-2.1140587,1.6654046,8.329415,0.18646112,0.48150036,1.0781454,stairs_up
1775202631231,-2.1140587,1.6654046,8.329415,-0.09330692,0.36910444,0.98285323,stairs_up
1775202631232,-1.8795621,2.239682,7.645068,-0.09330692,0.36910444,0.98285323,stairs_up
1775202631250,-1.8795621,2.239682,7.645068,-0.27289602,0.26526043,0.9205468,stairs_up
1775202631250,-1.4153546,2.3545375,7.0803623,-0.27289602,0.26526043,0.9205468,stairs_up
1775202631266,-1.4153546,2.3545375,7.0803623,-0.39873055,0.18829367,0.87045735,stairs_up
1775202631267,-0.89371926,2.321038,6.6831536,-0.39873055,0.18829367,0.87045735,stairs_up
1775202631283,-0.89371926,2.321038,6.6831536,-0.44882002,0.14064758,0.8203679,stairs_up
1775202631285,-0.42951167,2.292324,6.649654,-0.44882002,0.14064758,0.8203679,stairs_up
1775202631305,-0.046660043,2.1678972,6.458228,-0.44882002,0.14064758,0.8203679,stairs_up
1775202631306,-0.046660043,2.1678972,6.458228,-0.39995223,0.06368083,0.7702784,stairs_up
1775202631324,-0.046660043,2.1678972,6.458228,-0.31809872,0.007482879,0.707972,stairs_up
1775202631324,0.2644069,2.0147567,6.233303,-0.31809872,0.007482879,0.707972,stairs_up
1775202631343,0.2644069,2.0147567,6.233303,-0.24968381,-0.015729317,0.6187883,stairs_up
1775202631344,0.39840496,2.053042,6.161518,-0.24968381,-0.015729317,0.6187883,stairs_up
1775202631363,0.39840496,2.053042,6.161518,-0.19226417,0.011147963,0.52227443,stairs_up
1775202631364,0.5802595,2.268396,6.367301,-0.19226417,0.011147963,0.52227443,stairs_up
1775202631384,0.5802595,2.268396,6.367301,-0.12873606,0.04291202,0.431869,stairs_up
1775202631385,0.64247286,2.359323,6.778867,-0.12873606,0.04291202,0.431869,stairs_up
1775202631403,0.64247286,2.359323,6.778867,-0.08108997,0.075897776,0.33046836,stairs_up
1775202631403,0.6664011,2.7996025,7.4153576,-0.08108997,0.075897776,0.33046836,stairs_up
1775202631428,0.6664011,2.7996025,7.4153576,-0.07375981,0.08689302,0.24724042,stairs_up
1775202631429,0.65682983,2.9671001,8.228917,-0.07375981,0.08689302,0.24724042,stairs_up
1775202631441,0.65682983,2.9671001,8.228917,-0.1446181,0.084449634,0.15194826,stairs_up
1775202631449,0.47018966,2.9192436,9.789038,-0.1446181,0.084449634,0.15194826,stairs_up
1775202631460,0.47018966,2.9192436,9.789038,-0.24724042,0.017256435,0.031000499,stairs_up
1775202631460,0.2548356,3.37388,11.612369,-0.24724042,0.017256435,0.031000499,stairs_up
1775202631485,0.2548356,3.37388,11.612369,-0.24724042,-0.14278555,-0.0581832,stairs_up
1775202631486,0.39840496,3.4791641,12.5551405,-0.24724042,-0.14278555,-0.0581832,stairs_up
1775202631500,0.39840496,3.4791641,12.5551405,-0.15805672,-0.32237464,-0.14003673,stairs_up
1775202631500,0.50368917,3.4073794,12.559926,-0.15805672,-0.32237464,-0.14003673,stairs_up
1775202631519,0.50368917,3.4073794,12.559926,-0.09208523,-0.38468108,-0.26464957,stairs_up
1775202631520,0.6376872,3.6131623,13.024134,-0.09208523,-0.38468108,-0.26464957,stairs_up
1775202631541,0.6376872,3.6131623,13.024134,-0.037108973,-0.41400173,-0.414918,stairs_up
1775202631541,0.5132605,3.9816568,13.497912,-0.037108973,-0.41400173,-0.414918,stairs_up
1775202631558,0.5132605,3.9816568,13.497912,0.055739813,-0.47508645,-0.5700732,stairs_up
1775202631559,0.31226337,4.3405805,13.627125,0.055739813,-0.47508645,-0.5700732,stairs_up
1775202631585,0.31226337,4.3405805,13.627125,0.04718795,-0.51906747,-0.7459972,stairs_up
1775202631585,0.17347965,4.034299,13.727624,0.04718795,-0.51906747,-0.7459972,stairs_up
1775202631597,0.48933223,2.737389,13.837693,0.04718795,-0.51906747,-0.7459972,stairs_up
1775202631598,0.48933223,2.737389,13.837693,-0.13362284,-0.47142136,-0.9255863,stairs_up
1775202631615,0.48933223,2.737389,13.837693,-0.2093679,-0.36635566,-1.074633,stairs_up
1775202631616,0.9870393,1.5984055,13.636696,-0.2093679,-0.36635566,-1.074633,stairs_up
1775202631639,1.570888,0.5599205,13.320844,-0.2093679,-0.36635566,-1.074633,stairs_up
1775202631639,1.570888,0.5599205,13.320844,0.059404895,-0.41155833,-1.1357177,stairs_up
1775202631655,1.570888,0.5599205,13.320844,0.5114319,-0.66338015,-1.1968025,stairs_up
1775202631656,1.8197416,-0.27756742,11.186446,0.5114319,-0.66338015,-1.1968025,stairs_up
1775202631675,1.8197416,-0.27756742,11.186446,0.8327375,-0.81609195,-1.3409624,stairs_up
1775202631676,2.0494525,-0.062213387,9.597611,0.8327375,-0.81609195,-1.3409624,stairs_up
1775202631696,2.0494525,-0.062213387,9.597611,0.8962656,-0.8136485,-1.5095563,stairs_up
1775202631697,2.164308,0.4881358,8.539984,0.8962656,-0.8136485,-1.5095563,stairs_up
1775202631714,2.164308,0.4881358,8.539984,0.7288935,-0.7232432,-1.6830369,stairs_up
1775202631714,1.9393828,1.0576276,8.238488,0.7288935,-0.7232432,-1.6830369,stairs_up
1775202631741,1.9393828,1.0576276,8.238488,0.46500748,-0.6572716,-1.8174233,stairs_up
1775202631742,1.4703895,1.5553347,7.8173513,0.46500748,-0.6572716,-1.8174233,stairs_up
1775202631757,1.4703895,1.5553347,7.8173513,0.22433366,-0.5668663,-1.8821731,stairs_up
1775202631758,0.91525465,1.9573289,7.420143,0.22433366,-0.5668663,-1.8821731,stairs_up
1775202631771,0.48933223,2.4119651,7.24786,0.22433366,-0.5668663,-1.8821731,stairs_up
1775202631772,0.48933223,2.4119651,7.24786,0.056961507,-0.46653458,-1.8638477,stairs_up
1775202631791,0.48933223,2.4119651,7.24786,-0.013896775,-0.42988375,-1.7612253,stairs_up
1775202631792,0.25004998,2.928815,6.759724,-0.013896775,-0.42988375,-1.7612253,stairs_up
1775202631819,0.25004998,2.928815,6.759724,-0.03955236,-0.3981197,-1.5950749,stairs_up
1775202631819,0.0059820567,3.062813,6.128019,-0.03955236,-0.3981197,-1.5950749,stairs_up
1775202631832,0.0059820567,3.062813,6.128019,-0.08353336,-0.29183227,-1.4325895,stairs_up
1775202631832,-0.31944183,2.900101,5.946164,-0.08353336,-0.29183227,-1.4325895,stairs_up
1775202631849,-0.75493556,2.9431717,6.2141604,-0.08353336,-0.29183227,-1.4325895,stairs_up
1775202631850,-0.75493556,2.9431717,6.2141604,-0.11407573,-0.16355436,-1.3055333,stairs_up
1775202631874,-0.75493556,2.9431717,6.2141604,-0.08719844,-0.10246963,-1.190694,stairs_up
1775202631874,-1.0947163,3.1680973,6.6017976,-0.08719844,-0.10246963,-1.190694,stairs_up
1775202631888,-1.0947163,3.1680973,6.6017976,-0.022448637,-0.12201674,-1.0685246,stairs_up
1775202631890,-1.3052847,3.5844483,6.597012,-0.022448637,-0.12201674,-1.0685246,stairs_up
1775202631906,-1.3052847,3.5844483,6.597012,0.017867282,-0.14400724,-0.9304731,stairs_up
1775202631907,-1.3244274,3.7088752,6.975078,0.017867282,-0.14400724,-0.9304731,stairs_up
1775202631930,-1.3244274,3.7088752,6.975078,0.014202199,-0.16966283,-0.7924216,stairs_up
1775202631931,-1.2813566,3.5413775,7.391429,0.014202199,-0.16966283,-0.7924216,stairs_up
1775202631950,-1.2813566,3.5413775,7.391429,0.03130592,-0.18187977,-0.6873559,stairs_up
1775202631951,-1.477568,3.842873,7.975278,0.03130592,-0.18187977,-0.6873559,stairs_up
1775202631975,-1.6498512,4.469793,8.903693,0.03130592,-0.18187977,-0.6873559,stairs_up
1775202631975,-1.6498512,4.469793,8.903693,0.050853033,-0.1525591,-0.5871769,stairs_up
1775202631988,-1.6498512,4.469793,8.903693,0.01175881,-0.07925743,-0.46500748,stairs_up
1775202631989,-1.8173488,4.924429,9.683753,0.01175881,-0.07925743,-0.46500748,stairs_up
1775202632004,-1.8173488,4.924429,9.683753,-0.07375981,0.024586603,-0.3232909,stairs_up
1775202632005,-1.9465612,5.1349974,10.703095,-0.07375981,0.024586603,-0.3232909,stairs_up
1775202632031,-1.9465612,5.1349974,10.703095,-0.12384928,0.09422319,-0.15225367,stairs_up
1775202632031,-2.0231316,5.393422,11.765509,-0.12384928,0.09422319,-0.15225367,stairs_up
1775202632045,-2.0231316,5.393422,11.765509,-0.08231167,0.09300149,0.0749815,stairs_up
1775202632046,-1.7982062,5.541777,12.339787,-0.08231167,0.09300149,0.0749815,stairs_up
1775202632064,-1.7982062,5.541777,12.339787,0.019088976,0.057572354,0.3475721,stairs_up
1775202632064,-1.4440684,5.3790655,12.18186,0.019088976,0.057572354,0.3475721,stairs_up
