timestamp,ax,ay,az,gx,gy,gz,label
1775201383922,-0.78364944,3.211168,9.363115,-0.048562355,0.078035735,0.26709297,walking
1775201383922,-0.7932207,3.1920254,9.296116,-0.048562355,0.078035735,0.26709297,walking
1775201383940,-0.7932207,3.1920254,9.296116,-0.0827698,0.07925743,0.27442312,walking
1775201383941,-0.81236327,3.0963125,9.334401,-0.0827698,0.07925743,0.27442312,walking
1775201383965,-0.81236327,3.0963125,9.334401,-0.08521319,0.07559235,0.26464957,walking
1775201383965,-0.6687939,3.0388846,9.387043,-0.08521319,0.07559235,0.26464957,walking
1775201383980,-0.6687939,3.0388846,9.387043,-0.080326416,0.09147438,0.24021569,walking
1775201383981,-0.51086766,2.9431717,9.367901,-0.080326416,0.09147438,0.24021569,walking
1775201383998,-0.51086766,2.9431717,9.367901,-0.086434886,0.12568182,0.20234315,walking
1775201383999,-0.41515473,2.928815,9.4636135,-0.086434886,0.12568182,0.20234315,walking
1775201384022,-0.41515473,2.928815,9.4636135,-0.10720369,0.1293469,0.16691402,walking
1775201384022,-0.38644084,2.9048867,9.635897,-0.10720369,0.1293469,0.16691402,walking
1775201384037,-0.38644084,2.9048867,9.635897,-0.12430742,0.10246963,0.14370182,walking
1775201384037,-0.23808585,2.8091738,9.750752,-0.12430742,0.10246963,0.14370182,walking
1775201384058,-0.23808585,2.8091738,9.750752,-0.12552911,0.07925743,0.12048962,walking
1775201384059,-0.032303106,2.6656044,9.616755,-0.12552911,0.07925743,0.12048962,walking
1775201384079,-0.032303106,2.6656044,9.616755,-0.10353861,0.07559235,0.0801737,walking
1775201384079,0.1591227,2.589034,9.406186,-0.10353861,0.07559235,0.0801737,walking
1775201384096,0.3361916,2.684747,9.329616,-0.10353861,0.07559235,0.0801737,walking
1775201384097,0.3361916,2.684747,9.329616,-0.06933116,0.065818794,0.027640838,walking
1775201384116,0.3361916,2.684747,9.329616,-0.019241689,0.045049984,-0.018783553,walking
1775201384116,0.5371887,2.8187451,9.334401,-0.019241689,0.045049984,-0.018783553,walking
1775201384137,0.5371887,2.8187451,9.334401,0.025961008,0.035276428,-0.060321167,walking
1775201384138,0.6329016,2.928815,9.434899,0.025961008,0.035276428,-0.060321167,walking
1775201384156,0.6329016,2.928815,9.434899,0.03451287,0.03283304,-0.096972,walking
1775201384156,0.6089734,3.0532417,9.640682,0.03451287,0.03283304,-0.096972,walking
1775201384174,0.47018966,3.158526,9.851251,0.03451287,0.03283304,-0.096972,walking
1775201384174,0.47018966,3.158526,9.851251,-9.162709E-4,0.005955761,-0.122627586,walking
1775201384201,0.47018966,3.158526,9.851251,-0.05955761,-0.04291202,-0.12629268,walking
1775201384201,0.33140594,3.2829528,9.688539,-0.05955761,-0.04291202,-0.12629268,walking
1775201384216,0.33140594,3.2829528,9.688539,-0.11942064,-0.074676074,-0.13117945,walking
1775201384216,0.20697916,3.4073794,9.559326,-0.11942064,-0.074676074,-0.13117945,walking
1775201384232,0.07298109,3.5365918,9.487542,-0.11942064,-0.074676074,-0.13117945,walking
1775201384233,0.07298109,3.5365918,9.487542,-0.16706672,-0.088114716,-0.13484453,walking
1775201384256,0.07298109,3.5365918,9.487542,-0.1963874,-0.10277505,-0.13117945,walking
1775201384257,-0.17108682,3.7998023,9.430114,-0.1963874,-0.10277505,-0.13117945,walking
1775201384273,-0.17108682,3.7998023,9.430114,-0.20493926,-0.11865708,-0.11774081,walking
1775201384274,-0.276371,3.9673,9.449257,-0.20493926,-0.11865708,-0.11774081,walking
1775201384290,-0.276371,3.9673,9.449257,-0.20860434,-0.1369825,-0.094528615,walking
1775201384291,-0.17108682,4.0773697,9.176475,-0.20860434,-0.1369825,-0.094528615,walking
1775201384312,-0.046660043,4.130012,8.669196,-0.20860434,-0.1369825,-0.094528615,walking
1775201384313,-0.046660043,4.130012,8.669196,-0.20493926,-0.1137703,-0.07742489,walking
1775201384330,-0.046660043,4.130012,8.669196,-0.19150062,-0.029473381,-0.07131642,walking
1775201384330,0.0634098,4.0438704,8.425129,-0.19150062,-0.029473381,-0.07131642,walking
1775201384358,0.0634098,4.0438704,8.425129,-0.17684028,0.057266932,-0.06154286,walking
1775201384359,0.17347965,3.9338005,8.750552,-0.17684028,0.057266932,-0.06154286,walking
1775201384372,0.17347965,3.9338005,8.750552,-0.16951011,0.09513946,-0.033443887,walking
1775201384372,0.32662028,3.7758741,9.06162,-0.16951011,0.09513946,-0.033443887,walking
1775201384388,0.32662028,3.7758741,9.06162,-0.16828842,0.078035735,0.010537115,walking
1775201384389,0.3792624,3.5700915,9.257831,-0.16828842,0.078035735,0.010537115,walking
1775201384413,0.2213361,3.37388,9.305687,-0.16828842,0.078035735,0.010537115,walking
1775201384414,0.2213361,3.37388,9.305687,-0.149963,0.029167956,0.055739813,walking
1775201384428,0.14476576,3.4456646,9.18126,-0.149963,0.029167956,0.055739813,walking
1775201384428,0.14476576,3.4456646,9.18126,-0.11331217,-0.0062611843,0.081395395,walking
1775201384447,0.14476576,3.4456646,9.18126,-0.07788303,-0.008704574,0.09849912,walking
1775201384448,0.24047868,3.6370904,8.927621,-0.07788303,-0.008704574,0.09849912,walking
1775201384468,0.24047868,3.6370904,8.927621,-0.055892523,0.025502874,0.13392825,walking
1775201384468,0.34097722,3.6801612,8.807981,-0.055892523,0.025502874,0.13392825,walking
1775201384485,0.317049,3.6227336,8.846265,-0.055892523,0.025502874,0.13392825,walking
1775201384486,0.317049,3.6227336,8.846265,-0.04123219,0.07925743,0.15225367,walking
1775201384513,0.317049,3.6227336,8.846265,-0.024128467,0.11712996,0.13759334,walking
1775201384514,0.2213361,3.723232,9.114262,-0.024128467,0.11712996,0.13759334,walking
1775201384529,0.24047868,3.8093736,9.104691,-0.024128467,0.11712996,0.13759334,walking
1775201384530,0.24047868,3.8093736,9.104691,-0.026571855,0.10124794,0.12171131,walking
1775201384544,0.24047868,3.8093736,9.104691,-0.049784053,0.08292252,0.11438115,walking
1775201384545,0.33140594,3.9816568,9.037691,-0.049784053,0.08292252,0.11438115,walking
1775201384568,0.33140594,3.9816568,9.037691,-0.072996244,0.09025268,0.12048962,walking
1775201384568,0.47018966,3.8763726,9.152547,-0.072996244,0.09025268,0.12048962,walking
1775201384584,0.47018966,3.8763726,9.152547,-0.080326416,0.087809294,0.13270657,walking
1775201384584,0.2213361,3.8811584,9.84168,-0.080326416,0.087809294,0.13270657,walking
1775201384602,0.2213361,3.8811584,9.84168,-0.074217945,0.0193944,0.14370182,walking
1775201384602,0.22612174,3.8811584,9.798609,-0.074217945,0.0193944,0.14370182,walking
1775201384623,0.22612174,3.8811584,9.798609,-0.046118967,-0.0013744063,0.16324893,walking
1775201384623,0.62811595,3.9146578,9.262616,-0.046118967,-0.0013744063,0.16324893,walking
1775201384640,0.62811595,3.9146578,9.262616,0.0051922016,0.087809294,0.19623469,walking
1775201384640,0.7812566,4.1778684,9.152547,0.0051922016,0.087809294,0.19623469,walking
1775201384660,0.7812566,4.1778684,9.152547,0.057725064,0.176993,0.2365506,walking
1775201384661,0.5180461,4.2448673,9.578469,0.057725064,0.176993,0.2365506,walking
1775201384680,0.5180461,4.2448673,9.578469,0.09193251,0.18920994,0.2585411,walking
1775201384680,0.2644069,4.2687955,9.80818,0.09193251,0.18920994,0.2585411,walking
1775201384703,0.2644069,4.2687955,9.80818,0.08582404,0.18554485,0.27320144,walking
1775201384703,0.18783657,4.1491547,10.205389,0.08582404,0.18554485,0.27320144,walking
1775201384720,0.18783657,4.1491547,10.205389,-0.010689827,0.176993,0.31718245,walking
1775201384720,-0.008374879,3.603591,11.057234,-0.010689827,0.176993,0.31718245,walking
1775201384738,-0.008374879,3.603591,11.057234,-0.18417045,0.14278555,0.36238512,walking
1775201384739,-0.47736812,2.617748,11.684153,-0.18417045,0.14278555,0.36238512,walking
1775201384758,-0.47736812,2.617748,11.684153,-0.31367007,0.09513946,0.36360684,walking
1775201384758,-0.8745767,1.5457634,11.909079,-0.31367007,0.09513946,0.36360684,walking
1775201384780,-0.8745767,1.5457634,11.909079,-0.2586938,0.035276428,0.3538333,walking
1775201384780,-0.9846465,1.0815558,12.062219,-0.2586938,0.035276428,0.3538333,walking
1775201384797,-0.9846465,1.0815558,12.062219,-0.026571855,-0.024586603,0.3501682,walking
1775201384797,-0.9128618,0.70348984,11.985648,-0.026571855,-0.024586603,0.3501682,walking
1775201384825,-0.9128618,0.70348984,11.985648,0.32283276,-0.014813046,0.34283802,walking
1775201384825,-0.8889336,0.64606214,11.674582,0.32283276,-0.014813046,0.34283802,walking
1775201384839,-0.93679005,0.95712906,11.339586,0.32283276,-0.014813046,0.34283802,walking
1775201384840,-0.93679005,0.95712906,11.339586,0.6490252,0.018172706,0.3037438,walking
1775201384856,-0.93679005,0.95712906,11.339586,0.79211617,0.0645971,0.2170035,walking
1775201384858,-1.0468599,1.7324036,11.076376,0.79211617,0.0645971,0.2170035,walking
1775201384889,-1.0468599,1.7324036,11.076376,0.7261447,0.12568182,0.14370182,walking
1775201384890,-1.2000005,2.4215364,11.085947,0.7261447,0.12568182,0.14370182,walking
1775201384901,-1.2000005,2.4215364,11.085947,0.51097375,0.15500249,0.12293301,walking
1775201384901,-1.4679967,2.8139594,10.942378,0.51097375,0.15500249,0.12293301,walking
1775201384912,-1.4344971,3.1058838,10.296316,0.51097375,0.15500249,0.12293301,walking
1775201384913,-1.4344971,3.1058838,10.296316,0.2519745,0.13667707,0.1253764,walking
1775201384932,-1.4344971,3.1058838,10.296316,0.04550812,0.13056861,0.16569231,walking
1775201384933,-1.1282159,3.249453,9.32483,0.04550812,0.13056861,0.16569231,walking
1775201384959,-1.1282159,3.249453,9.32483,-0.06933116,0.15866758,0.22433366,walking
1775201384960,-0.67836523,3.522235,8.573483,-0.06933116,0.15866758,0.22433366,walking
1775201384972,-0.67836523,3.522235,8.573483,-0.07788303,0.18187977,0.28053162,walking
1775201384981,-0.21894327,3.5126636,7.8987074,-0.07788303,0.18187977,0.28053162,walking
1775201384991,-0.21894327,3.5126636,7.8987074,0.012522369,0.16355436,0.3232909,walking
1775201384991,0.08733802,3.1345978,7.314859,0.012522369,0.16355436,0.3232909,walking
1775201385011,0.08733802,3.1345978,7.314859,0.1603474,0.093917765,0.31840414,walking
1775201385011,0.27876383,2.6225336,6.8171515,0.1603474,0.093917765,0.31840414,walking
1775201385031,0.44626144,2.0578275,6.448657,0.1603474,0.093917765,0.31840414,walking
1775201385032,0.44626144,2.0578275,6.448657,0.30695075,0.012064233,0.2597628,walking
1775201385059,0.44626144,2.0578275,6.448657,0.39613444,-0.05390727,0.17790927,walking
1775201385060,0.5084748,1.7180467,6.2715883,0.39613444,-0.05390727,0.17790927,walking
1775201385075,0.5084748,1.7180467,6.2715883,0.39979953,-0.10766183,0.08628218,walking
1775201385075,0.2835495,1.6797615,6.381658,0.39979953,-0.10766183,0.08628218,walking
1775201385091,0.2835495,1.6797615,6.381658,0.3191677,-0.17729841,-0.0151184695,walking
1775201385092,0.034695927,1.9190438,6.7501526,0.3191677,-0.17729841,-0.0151184695,walking
1775201385108,-0.05623133,2.5459633,7.042077,0.3191677,-0.17729841,-0.0151184695,walking
1775201385109,-0.05623133,2.5459633,7.042077,0.17500775,-0.23349637,-0.10430217,walking
1775201385129,-0.05623133,2.5459633,7.042077,-0.011911522,-0.21394925,-0.15805672,walking
1775201385130,-0.22372891,3.062813,7.396215,-0.011911522,-0.21394925,-0.15805672,walking
1775201385148,-0.5395815,3.330809,7.496713,-0.011911522,-0.21394925,-0.15805672,walking
1775201385148,-0.5395815,3.330809,7.496713,-0.19027892,-0.12598725,-0.20570281,walking
1775201385166,-0.5395815,3.330809,7.496713,-0.32955208,-0.00503949,-0.300995,walking
1775201385166,-0.47736812,3.8811584,8.415557,-0.32955208,-0.00503949,-0.300995,walking
1775201385185,-0.47736812,3.8811584,8.415557,-0.42606595,0.015729317,-0.41949937,walking
1775201385185,-0.47258246,4.058227,9.487542,-0.42606595,0.015729317,-0.41949937,walking
1775201385205,-0.47258246,4.058227,9.487542,-0.43706122,-0.0025961008,-0.5123481,walking
1775201385205,-0.71665037,4.6085763,10.5690975,-0.43706122,-0.0025961008,-0.5123481,walking
1775201385225,-0.8219346,5.508278,11.631511,-0.43706122,-0.0025961008,-0.5123481,walking
1775201385225,-0.8219346,5.508278,11.631511,-0.33443886,-0.036803547,-0.536782,walking
1775201385244,-0.8219346,5.508278,11.631511,-0.193944,-0.14186928,-0.4952444,walking
1775201385245,-0.73579293,5.7762737,12.124433,-0.193944,-0.14186928,-0.4952444,walking
1775201385270,-0.73579293,5.7762737,12.124433,-0.0827698,-0.2493784,-0.42927292,walking
1775201385271,-0.36251262,6.2117677,11.837294,-0.0827698,-0.2493784,-0.42927292,walking
1775201385283,-0.36251262,6.2117677,11.837294,0.035734564,-0.25426516,-0.37796175,walking
1775201385283,-0.09451649,6.45105,11.717652,0.035734564,-0.25426516,-0.37796175,walking
1775201385304,-0.09451649,6.45105,11.717652,0.15057385,-0.23349637,-0.3242072,walking
1775201385304,0.106480606,5.9150577,11.937792,0.15057385,-0.23349637,-0.3242072,walking
1775201385327,0.106480606,5.9150577,11.937792,0.16889927,-0.19318044,-0.22647162,walking
1775201385328,0.13998012,4.5320063,13.177275,0.16889927,-0.19318044,-0.22647162,walking
1775201385342,0.13998012,4.5320063,13.177275,0.12247488,-0.22860959,-0.12629268,walking
1775201385342,0.18783657,2.0291135,13.789837,0.12247488,-0.22860959,-0.12629268,walking
1775201385360,0.18783657,2.0291135,13.789837,0.13224843,-0.31046313,-0.15316994,walking
1775201385361,0.47976094,0.08135597,13.430914,0.13224843,-0.31046313,-0.15316994,walking
1775201385380,0.47976094,0.08135597,13.430914,0.24586602,-0.3849865,-0.27289602,walking
1775201385381,0.8578269,-0.7896315,12.468999,0.24586602,-0.3849865,-0.27289602,walking
1775201385404,1.1880364,-0.6987042,10.789237,0.24586602,-0.3849865,-0.27289602,walking
1775201385405,1.1880364,-0.6987042,10.789237,0.39246938,-0.47661358,-0.4304946,walking
1775201385423,1.4991034,-0.02871387,8.980264,0.39246938,-0.47661358,-0.4304946,walking
1775201385423,1.4991034,-0.02871387,8.980264,0.52196896,-0.5095993,-0.5942017,walking
1775201385450,1.4991034,-0.02871387,8.980264,0.57205844,-0.38865158,-0.71759284,walking
1775201385450,1.7383857,1.052842,8.262417,0.57205844,-0.38865158,-0.71759284,walking
1775201385465,1.7383857,1.052842,8.262417,0.45599747,-0.25915194,-0.7823426,walking
1775201385466,1.4081762,1.8424734,8.439486,0.45599747,-0.25915194,-0.7823426,walking
1775201385477,1.4081762,1.8424734,8.439486,0.19455485,-0.23716144,-0.8373189,walking
1775201385478,0.8817552,2.0961127,8.391629,0.19455485,-0.23716144,-0.8373189,walking
1775201385497,0.8817552,2.0961127,8.391629,-0.09376506,-0.22250111,-0.9191724,walking
1775201385498,0.44147578,2.105684,8.075776,-0.09376506,-0.22250111,-0.9191724,walking
1775201385516,0.44147578,2.105684,8.075776,-0.2892362,-0.16385978,-0.9936958,walking
1775201385517,-0.07058827,2.2444677,8.008778,-0.2892362,-0.16385978,-0.9936958,walking
1775201385539,-0.07058827,2.2444677,8.008778,-0.38697174,-0.12843063,-1.0474503,walking
1775201385540,-0.4869394,2.3976083,7.716853,-0.38697174,-0.12843063,-1.0474503,walking
1775201385560,-0.8315059,2.5986054,7.0468626,-0.38697174,-0.12843063,-1.0474503,walking
1775201385560,-0.8315059,2.5986054,7.0468626,-0.36131614,-0.13820419,-1.0633323,walking
1775201385575,-0.8315059,2.5986054,7.0468626,-0.2415901,-0.10521844,-1.0486721,walking
1775201385575,-0.80757767,2.7948167,6.8650084,-0.2415901,-0.10521844,-1.0486721,walking
1775201385596,-0.80757767,2.7948167,6.8650084,-0.15484978,-0.052685577,-0.97903544,walking
1775201385597,-0.62093747,3.0293136,6.802795,-0.15484978,-0.052685577,-0.97903544,walking
1775201385616,-0.62093747,3.0293136,6.802795,-0.11331217,0.0010689828,-0.8446491,walking
1775201385617,-0.49651068,3.1154552,7.070791,-0.11331217,0.0010689828,-0.8446491,walking
1775201385636,-0.49651068,3.1154552,7.070791,-0.096208446,-0.0013744063,-0.6846071,walking
1775201385636,-0.51565325,2.8761728,7.1808605,-0.096208446,-0.0013744063,-0.6846071,walking
1775201385654,-0.51565325,2.8761728,7.1808605,-0.10353861,-0.024586603,-0.54533386,walking
1775201385655,-0.48215377,3.0675986,7.1138616,-0.10353861,-0.024586603,-0.54533386,walking
1775201385684,-0.48215377,3.0675986,7.1138616,-0.16462334,-0.009926268,-0.41583428,walking
1775201385685,-0.4869394,3.493521,7.109076,-0.16462334,-0.009926268,-0.41583428,walking
1775201385699,-0.4869394,3.493521,7.109076,-0.25380704,0.029167956,-0.24724042,walking
1775201385699,-0.65922266,4.101298,7.54457,-0.25380704,0.029167956,-0.24724042,walking
1775201385713,-0.8745767,4.436293,8.185846,-0.25380704,0.029167956,-0.24724042,walking
1775201385713,-0.8745767,4.436293,8.185846,-0.32344362,0.046271678,0.006872032,walking
1775201385730,-0.8745767,4.436293,8.185846,-0.37597647,0.030389652,0.29030517,walking
1775201385731,-1.0612168,4.5128636,8.827123,-0.37597647,0.030389652,0.29030517,walking
1775201385750,-1.0612168,4.5128636,8.827123,-0.42117918,0.035276428,0.5541912,walking
1775201385750,-1.0420742,4.316652,9.506684,-0.42117918,0.035276428,0.5541912,walking
1775201385769,-1.0420742,4.316652,9.506684,-0.4199575,0.11346488,0.7863131,walking
1775201385770,-1.0660025,3.7663028,10.683953,-0.4199575,0.11346488,0.7863131,walking
1775201385789,-1.0660025,3.7663028,10.683953,-0.34909922,0.16111097,0.98300594,walking
1775201385790,-1.1138589,3.4695928,11.909079,-0.34909922,0.16111097,0.98300594,walking
1775201385816,-1.1138589,3.4695928,11.909079,-0.27091077,0.09758285,1.1418263,walking
1775201385816,-0.82672024,3.9290147,12.239287,-0.27091077,0.09758285,1.1418263,walking
1775201385831,-0.82672024,3.9290147,12.239287,-0.22815146,0.010842538,1.2371184,walking
1775201385832,-0.36729828,4.685147,12.095718,-0.22815146,0.010842538,1.2371184,walking
1775201385847,-0.36729828,4.685147,12.095718,-0.24525517,0.036498122,1.2798777,walking
1775201385847,-0.013160525,4.570291,12.602997,-0.24525517,0.036498122,1.2798777,walking
1775201385872,-0.013160525,4.570291,12.602997,-0.31367007,0.13056861,1.3153069,walking
1775201385872,0.16869399,3.900301,13.63191,-0.31367007,0.13056861,1.3153069,walking
1775201385887,0.16869399,3.900301,13.63191,-0.29167956,0.14034216,1.3226371,walking
1775201385888,-0.21894327,2.8474588,14.316257,-0.29167956,0.14034216,1.3226371,walking
1775201385906,-0.21894327,2.8474588,14.316257,-0.08154811,0.03283304,1.2908729,walking
1775201385907,-0.21415763,1.5218352,13.780266,-0.08154811,0.03283304,1.2908729,walking
1775201385930,-0.21415763,1.5218352,13.780266,0.2702999,-0.082006246,1.2114629,walking
1775201385931,-0.08973085,0.22013968,12.272787,0.2702999,-0.082006246,1.2114629,walking
1775201385950,-0.08973085,0.22013968,12.272787,0.6331432,-0.030695075,1.01477,walking
1775201385951,-0.20937198,-0.2440679,11.219945,0.6331432,-0.030695075,1.01477,walking
1775201385966,-0.20937198,-0.2440679,11.219945,0.83854055,0.10613471,0.75943583,walking
1775201385967,-0.36729828,0.076570325,10.7126665,0.83854055,0.10613471,0.75943583,walking
1775201385984,-0.36729828,0.076570325,10.7126665,0.83121043,0.20753536,0.530979,walking
1775201385984,-0.60658056,0.55513483,10.061819,0.83121043,0.20753536,0.530979,walking
1775201386003,-0.60658056,0.55513483,10.061819,0.66246384,0.27350685,0.3208475,walking
1775201386003,-0.5300102,1.134198,9.24826,0.66246384,0.27350685,0.3208475,walking
1775201386027,-0.5300102,1.134198,9.24826,0.4266768,0.29549736,0.1681357,walking
1775201386027,-0.28115666,2.0865414,8.315059,0.4266768,0.29549736,0.1681357,walking
1775201386042,-0.28115666,2.0865414,8.315059,0.22509721,0.32115296,0.12904148,walking
1775201386042,-0.2428715,2.5938199,7.678568,0.22509721,0.32115296,0.12904148,walking
1775201386061,-0.2428715,2.5938199,7.678568,0.08582404,0.31382278,0.15836215,walking
1775201386062,-0.12801601,3.0197423,7.429714,0.08582404,0.31382278,0.15836215,walking
1775201386080,-0.12801601,3.0197423,7.429714,0.011300675,0.23807772,0.2170035,walking
1775201386080,0.19262223,2.9383862,6.9224358,0.011300675,0.23807772,0.2170035,walking
1775201386099,0.38883367,2.5698915,6.530013,0.011300675,0.23807772,0.2170035,walking
1775201386100,0.38883367,2.5698915,6.530013,-0.019241689,0.15622419,0.24876754,walking
1775201386123,0.38883367,2.5698915,6.530013,-0.005803049,0.0865876,0.22799873,walking
1775201386123,0.5946164,2.2875385,6.448657,-0.005803049,0.0865876,0.22799873,walking
1775201386140,0.7190432,2.158326,6.587441,-0.005803049,0.0865876,0.22799873,walking
1775201386140,0.7190432,2.158326,6.587441,0.024739314,0.031611346,0.18646112,walking
1775201386160,0.7190432,2.158326,6.587441,0.036956258,-0.022143213,0.13392825,walking
1775201386160,0.7190432,2.158326,6.8315086,0.036956258,-0.022143213,0.13392825,walking
1775201386178,0.70947194,2.4215364,7.1569324,0.036956258,-0.022143213,0.13392825,walking
1775201386179,0.70947194,2.4215364,7.1569324,-0.026571855,-0.07345438,0.03863609,walking
1775201386205,0.5276174,2.6081767,7.5349984,-0.026571855,-0.07345438,0.03863609,walking
1775201386205,0.5276174,2.6081767,7.5349984,-0.13408098,-0.11010522,-0.07131642,walking
1775201386220,0.5276174,2.6081767,7.5349984,-0.22326468,-0.12354386,-0.1861557,walking
1775201386220,0.2739782,2.9671001,7.8077803,-0.22326468,-0.12354386,-0.1861557,walking
1775201386237,0.2739782,2.9671001,7.8077803,-0.2892362,-0.13942589,-0.3193204,walking
1775201386238,0.24047868,3.182454,8.176275,-0.2892362,-0.13942589,-0.3193204,walking
1775201386261,0.24047868,3.182454,8.176275,-0.34909922,-0.16752486,-0.47447562,walking
1775201386261,0.2548356,3.3547373,8.956335,-0.34909922,-0.16752486,-0.47447562,walking
1775201386277,0.18783657,3.5796626,10.023534,-0.34909922,-0.16752486,-0.47447562,walking
1775201386277,0.18783657,3.5796626,10.023534,-0.3515426,-0.21394925,-0.6345176,walking
1775201386294,0.18783657,3.5796626,10.023534,-0.26968905,-0.27869907,-0.77256906,walking
1775201386295,0.30269206,3.7998023,10.947164,-0.26968905,-0.27869907,-0.77256906,walking
1775201386317,0.25962126,3.6610186,11.899507,-0.26968905,-0.27869907,-0.77256906,walking
1775201386317,0.25962126,3.6610186,11.899507,-0.16706672,-0.31779328,-0.88129985,walking
1775201386332,0.25962126,3.6610186,11.899507,-0.092543356,-0.35077903,-0.9814788,walking
1775201386333,0.06819545,3.991228,12.569497,-0.092543356,-0.35077903,-0.9814788,walking
1775201386353,0.06819545,3.991228,12.569497,-0.015576605,-0.406977,-1.0755494,walking
1775201386354,0.0011964113,4.8909297,12.526426,-0.015576605,-0.406977,-1.0755494,walking
1775201386373,0.0011964113,4.8909297,12.526426,0.067498624,-0.44118443,-1.161068,walking
1775201386373,0.106480606,5.6853466,12.540784,0.067498624,-0.44118443,-1.161068,walking
1775201386393,0.106480606,5.6853466,12.540784,0.08704574,-0.39598173,-1.1671764,walking
1775201386393,-0.15672988,5.0344987,12.971492,0.08704574,-0.39598173,-1.1671764,walking
1775201386418,-0.15672988,5.0344987,12.971492,-0.00335966,-0.30679804,-1.0669974,walking
1775201386418,-0.30987054,3.4983068,13.708481,-0.00335966,-0.30679804,-1.0669974,walking
1775201386433,-0.30987054,3.4983068,13.708481,-0.018019995,-0.28847262,-0.97537035,walking
1775201386434,-0.41515473,2.0338993,14.115261,-0.018019995,-0.28847262,-0.97537035,walking
1775201386451,-0.41515473,2.0338993,14.115261,0.12613995,-0.34955734,-0.9032904,walking
1775201386451,-0.4534399,0.7609176,13.603197,0.12613995,-0.34955734,-0.9032904,walking
1775201386470,-0.4534399,0.7609176,13.603197,0.37536564,-0.43996274,-0.83854055,walking
1775201386470,-0.1471586,0.06699903,11.770294,0.37536564,-0.43996274,-0.83854055,walking
