timestamp,ax,ay,az,gx,gy,gz,label
1775201456066,-0.5922236,3.0915267,9.683753,-0.19150062,0.0132859275,0.38681903,walking
1775201456067,-0.7262217,3.306881,9.238688,-0.19150062,0.0132859275,0.38681903,walking
1775201456087,-0.7262217,3.306881,9.238688,-0.193944,-0.009926268,0.45156884,walking
1775201456087,-0.97507524,3.397808,9.080762,-0.193944,-0.009926268,0.45156884,walking
1775201456108,-0.97507524,3.397808,9.080762,-0.22448637,-0.022143213,0.55296946,walking
1775201456109,-1.3244274,3.249453,9.052048,-0.22448637,-0.022143213,0.55296946,walking
1775201456127,-1.3244274,3.249453,9.052048,-0.2599155,-0.047798797,0.67513895,walking
1775201456127,-1.6498512,3.0915267,8.91805,-0.2599155,-0.047798797,0.67513895,walking
1775201456145,-1.6498512,3.0915267,8.91805,-0.28068432,-0.051463883,0.78753483,walking
1775201456145,-1.6354942,2.9479575,8.779266,-0.28068432,-0.051463883,0.78753483,walking
1775201456164,-1.6354942,2.9479575,8.779266,-0.31000498,0.005955761,0.85839313,walking
1775201456164,-1.180858,2.6512475,8.554341,-0.31000498,0.005955761,0.85839313,walking
1775201456183,-1.180858,2.6512475,8.554341,-0.35765108,0.18310146,0.86572325,walking
1775201456183,-1.0133604,2.2157538,8.496913,-0.35765108,0.18310146,0.86572325,walking
1775201456203,-1.2287145,2.053042,9.06162,-0.35765108,0.18310146,0.86572325,walking
1775201456204,-1.2287145,2.053042,9.06162,-0.38819343,0.381016,0.8254074,walking
1775201456228,-1.544567,2.1966112,9.554541,-0.38819343,0.381016,0.8254074,walking
1775201456228,-1.544567,2.1966112,9.554541,-0.43706122,0.45309594,0.75332737,walking
1775201456243,-1.544567,2.1966112,9.554541,-0.5250232,0.43721393,0.6763606,walking
1775201456244,-1.6450655,2.7038896,9.678967,-0.5250232,0.43721393,0.6763606,walking
1775201456262,-1.6450655,2.7038896,9.678967,-0.6215371,0.3773509,0.63115793,walking
1775201456262,-1.4392828,3.3116665,9.430114,-0.6215371,0.3773509,0.63115793,walking
1775201456281,-1.4392828,3.3116665,9.430114,-0.7046123,0.3553604,0.6372664,walking
1775201456282,-1.2909278,3.9146578,9.3104725,-0.7046123,0.3553604,0.6372664,walking
1775201456306,-1.2909278,3.9146578,9.3104725,-0.7559235,0.3749075,0.69835114,walking
1775201456306,-1.3866407,4.130012,9.568898,-0.7559235,0.3749075,0.69835114,walking
1775201456321,-1.3866407,4.130012,9.568898,-0.76936215,0.36757734,0.78386974,walking
1775201456321,-1.4679967,3.9050865,9.722038,-0.76936215,0.36757734,0.78386974,walking
1775201456340,-1.3914263,3.4839497,10.100104,-0.76936215,0.36757734,0.78386974,walking
1775201456341,-1.3914263,3.4839497,10.100104,-0.7278245,0.36024716,0.8535063,walking
1775201456363,-1.3339987,3.0915267,10.430314,-0.7278245,0.36024716,0.8535063,walking
1775201456363,-1.3339987,3.0915267,10.430314,-0.6105418,0.32970482,0.9048175,walking
1775201456382,-1.3339987,3.0915267,10.430314,-0.4395046,0.27106348,0.93535984,walking
1775201456383,-1.247857,2.885744,10.387243,-0.4395046,0.27106348,0.93535984,walking
1775201456408,-1.247857,2.885744,10.387243,-0.27091077,0.23807772,0.94513345,walking
1775201456408,-1.0516455,2.8666015,10.176675,-0.27091077,0.23807772,0.94513345,walking
1775201456420,-0.9128618,2.8905299,9.91825,-0.27091077,0.23807772,0.94513345,walking
1775201456420,-0.9128618,2.8905299,9.91825,-0.14629792,0.20631365,0.9487985,walking
1775201456437,-0.9128618,2.8905299,9.91825,-0.06566608,0.15988927,0.9475768,walking
1775201456437,-0.9607183,2.9718857,9.583255,-0.06566608,0.15988927,0.9475768,walking
1775201456464,-0.9607183,2.9718857,9.583255,-0.029015245,0.11712996,0.9316948,walking
1775201456465,-0.9942178,3.211168,9.296116,-0.029015245,0.11712996,0.9316948,walking
1775201456480,-0.9942178,3.211168,9.296116,-0.02535016,0.08292252,0.90970427,walking
1775201456481,-1.0660025,3.493521,9.056833,-0.02535016,0.08292252,0.90970427,walking
1775201456493,-1.0660025,3.493521,9.056833,-0.04367558,0.071927264,0.8962656,walking
1775201456494,-1.3244274,3.4983068,9.18126,-0.04367558,0.071927264,0.8962656,walking
1775201456517,-1.5876378,3.4743786,9.430114,-0.04367558,0.071927264,0.8962656,walking
1775201456518,-1.5876378,3.4743786,9.430114,-0.060779303,0.063375406,0.8864921,walking
1775201456533,-1.5876378,3.4743786,9.430114,-0.064444385,0.03283304,0.8803836,walking
1775201456533,-1.6689938,3.3547373,9.645468,-0.064444385,0.03283304,0.8803836,walking
1775201456554,-1.6689938,3.3547373,9.645468,-0.05222744,0.0010689828,0.8816053,walking
1775201456554,-1.6689938,3.1250265,9.817751,-0.05222744,0.0010689828,0.8816053,walking
1775201456573,-1.6689938,3.1250265,9.817751,0.013744064,-0.023364907,0.882827,walking
1775201456573,-1.8221345,2.928815,10.080962,0.013744064,-0.023364907,0.882827,walking
1775201456591,-1.8221345,2.928815,10.080962,0.13591352,-0.05390727,0.87061006,walking
1775201456591,-1.7790636,2.7900312,10.420743,0.13591352,-0.05390727,0.87061006,walking
1775201456618,-1.7790636,2.7900312,10.420743,0.28007346,-0.10277505,0.8559497,walking
1775201456619,-1.6498512,2.5746772,10.669596,0.28007346,-0.10277505,0.8559497,walking
1775201456632,-1.6498512,2.5746772,10.669596,0.39979953,-0.106440134,0.8327375,walking
1775201456633,-1.6642082,2.158326,11.07159,0.39979953,-0.106440134,0.8327375,walking
1775201456650,-1.6642082,2.158326,11.07159,0.47798797,-0.057572354,0.7985301,walking
1775201456650,-1.7120646,1.9190438,11.779866,0.47798797,-0.057572354,0.7985301,walking
1775201456674,-1.7120646,1.9190438,11.779866,0.5012002,-0.020921519,0.75332737,walking
1775201456675,-1.6737795,1.8329022,12.540784,0.5012002,-0.020921519,0.75332737,walking
1775201456691,-1.6737795,1.8329022,12.540784,0.45966256,-0.0038177953,0.71423316,walking
1775201456691,-1.7264216,1.8855443,12.832707,0.45966256,-0.0038177953,0.71423316,walking
1775201456709,-1.7264216,1.8855443,12.832707,0.39246938,0.035276428,0.68979925,walking
1775201456709,-1.7886349,1.9525433,12.813565,0.39246938,0.035276428,0.68979925,walking
1775201456731,-1.7886349,1.9525433,12.813565,0.35215345,0.11102149,0.6885776,walking
1775201456732,-1.6307086,1.942972,12.617353,0.35215345,0.11102149,0.6885776,walking
1775201456751,-1.6307086,1.942972,12.617353,0.3875826,0.19409671,0.7435538,walking
1775201456751,-1.2239288,1.9142581,12.090933,0.3875826,0.19409671,0.7435538,walking
1775201456768,-1.2239288,1.9142581,12.090933,0.5158605,0.23196925,0.8400677,walking
1775201456768,-0.66400826,1.8807586,11.124232,0.5158605,0.23196925,0.8400677,walking
1775201456787,-0.66400826,1.8807586,11.124232,0.66368556,0.24785128,0.93291646,walking
1775201456787,-0.13758731,1.6223338,10.100104,0.66368556,0.24785128,0.93291646,walking
1775201456806,-0.13758731,1.6223338,10.100104,0.7310315,0.31626618,0.98056257,walking
1775201456806,0.05383851,1.1485549,9.516255,0.7310315,0.31626618,0.98056257,walking
1775201456825,0.05383851,1.1485549,9.516255,0.696824,0.38956785,0.9573504,walking
1775201456826,-0.20937198,0.64606214,9.296116,0.696824,0.38956785,0.9573504,walking
1775201456853,-0.20937198,0.64606214,9.296116,0.5830537,0.40789327,0.8449545,walking
1775201456854,-0.6257231,0.38763726,9.142975,0.5830537,0.40789327,0.8449545,walking
1775201456867,-0.7645068,0.6125626,8.29113,0.5830537,0.40789327,0.8449545,walking
1775201456867,-0.7645068,0.6125626,8.29113,0.41568157,0.36635566,0.67880404,walking
1775201456884,-0.7645068,0.6125626,8.29113,0.28618193,0.36269057,0.54075253,walking
1775201456884,-0.8985049,1.1724831,7.219146,0.28618193,0.36269057,0.54075253,walking
1775201456909,-0.8985049,1.1724831,7.219146,0.22265382,0.4384356,0.46622917,walking
1775201456909,-1.1712867,2.0721843,6.4534426,0.22265382,0.4384356,0.46622917,walking
1775201456925,-1.1712867,2.0721843,6.4534426,0.20066333,0.53006274,0.48577628,walking
1775201456926,-1.4584254,2.8139594,6.4343,0.20066333,0.53006274,0.48577628,walking
1775201456943,-1.4584254,2.8139594,6.4343,0.15668233,0.5508315,0.61161083,walking
1775201456944,-1.5780666,3.182454,6.491728,0.15668233,0.5508315,0.61161083,walking
1775201456965,-1.544567,3.1441689,6.5252275,0.15668233,0.5508315,0.61161083,walking
1775201456966,-1.544567,3.1441689,6.5252275,0.058946762,0.5080722,0.80708194,walking
1775201456985,-1.544567,3.1441689,6.5252275,-0.08521319,0.44943088,1.0025531,walking
1775201456986,-1.3866407,2.833102,6.6017976,-0.08521319,0.44943088,1.0025531,walking
1775201457001,-1.3866407,2.833102,6.6017976,-0.2562504,0.4201102,1.1577083,walking
1775201457001,-1.2095718,2.5698915,6.903293,-0.2562504,0.4201102,1.1577083,walking
1775201457021,-1.2095718,2.5698915,6.903293,-0.4395046,0.41033664,1.2713258,walking
1775201457022,-1.1904292,2.1870399,7.2909307,-0.4395046,0.41033664,1.2713258,walking
1775201457041,-1.1904292,2.1870399,7.2909307,-0.6142069,0.4164451,1.350736,walking
1775201457041,-1.2047862,2.1104696,7.8173513,-0.6142069,0.4164451,1.350736,walking
1775201457060,-1.2047862,2.1104696,7.8173513,-0.733933,0.43110546,1.4313679,walking
1775201457061,-1.3531412,2.210968,8.827123,-0.733933,0.43110546,1.4313679,walking
1775201457088,-1.707279,2.5603201,9.549755,-0.733933,0.43110546,1.4313679,walking
1775201457088,-1.707279,2.5603201,9.549755,-0.7718055,0.41278005,1.5449854,walking
1775201457101,-1.707279,2.5603201,9.549755,-0.7437065,0.37124243,1.6757067,walking
1775201457102,-1.9704895,3.2015967,9.923036,-0.7437065,0.37124243,1.6757067,walking
1775201457118,-1.9704895,3.2015967,9.923036,-0.7082774,0.33581328,1.8223101,walking
1775201457118,-2.1188445,3.7184465,10.583454,-0.7082774,0.33581328,1.8223101,walking
1775201457144,-2.1188445,3.7184465,10.583454,-0.65207946,0.32237464,2.0165596,walking
1775201457144,-2.3916261,4.024728,11.330015,-0.65207946,0.32237464,2.0165596,walking
1775201457160,-2.3916261,4.024728,11.330015,-0.4847073,0.33825666,2.2718937,walking
1775201457161,-2.7026932,4.072584,12.272787,-0.4847073,0.33825666,2.2718937,walking
1775201457188,-2.7026932,4.072584,12.272787,-0.21226943,0.30282754,2.5333364,walking
1775201457189,-2.7649066,4.173083,12.492927,-0.21226943,0.30282754,2.5333364,walking
1775201457200,-2.7649066,4.173083,12.492927,0.049173206,0.22830416,2.7275858,walking
1775201457200,-2.6021945,3.0197423,12.248859,0.049173206,0.22830416,2.7275858,walking
1775201457214,-2.6021945,3.0197423,12.248859,0.16523418,0.25151637,2.8253212,walking
1775201457215,-2.2145574,1.4931214,12.18186,0.16523418,0.25151637,2.8253212,walking
1775201457235,-2.2145574,1.4931214,12.18186,0.16767757,0.3749075,2.7740102,walking
1775201457235,-2.2097716,-0.70348984,11.96172,0.16767757,0.3749075,2.7740102,walking
1775201457253,-2.2097716,-0.70348984,11.96172,0.2055501,0.47630814,2.5479965,walking
1775201457253,-2.1762722,-1.8185452,11.172089,0.2055501,0.47630814,2.5479965,walking
1775201457272,-2.1762722,-1.8185452,11.172089,0.32894126,0.5544966,2.2034788,walking
1775201457273,-1.975275,-1.8041883,10.277173,0.32894126,0.5544966,2.2034788,walking
1775201457299,-1.975275,-1.8041883,10.277173,0.4291202,0.6387935,1.8455223,walking
1775201457300,-1.7934206,-0.70348984,9.889536,0.4291202,0.6387935,1.8455223,walking
1775201457314,-1.7934206,-0.70348984,9.889536,0.37780902,0.70232165,1.566976,walking
1775201457314,-1.7838492,1.1964114,9.564112,0.37780902,0.70232165,1.566976,walking
1775201457333,-1.7838492,1.1964114,9.564112,0.18233791,0.7902836,1.4606885,walking
1775201457333,-2.3246272,2.8474588,9.707682,0.18233791,0.7902836,1.4606885,walking
1775201457354,-2.3246272,2.8474588,9.707682,-0.09987353,0.8599202,1.5083346,walking
1775201457355,-3.0616167,3.6466618,10.167104,-0.09987353,0.8599202,1.5083346,walking
1775201457373,-3.0616167,3.6466618,10.167104,-0.4150707,0.8281562,1.630504,walking
1775201457373,-3.257828,3.7328033,10.396814,-0.4150707,0.8281562,1.630504,walking
1775201457400,-3.257828,3.7328033,10.396814,-0.6484144,0.72309047,1.8088714,walking
1775201457401,-3.0376883,3.2063823,10.205389,-0.6484144,0.72309047,1.8088714,walking
1775201457416,-3.0376883,3.2063823,10.205389,-0.67773503,0.6412369,2.0055642,walking
1775201457416,-2.8319056,2.3641088,9.812965,-0.67773503,0.6412369,2.0055642,walking
1775201457427,-2.8319056,2.3641088,9.812965,-0.501811,0.55693996,2.1326206,walking
1775201457428,-2.3246272,1.7898313,9.085547,-0.501811,0.55693996,2.1326206,walking
1775201457456,-2.3246272,1.7898313,9.085547,-0.2403684,0.48974678,2.1766014,walking
1775201457456,-1.6737795,1.5744773,8.262417,-0.2403684,0.48974678,2.1766014,walking
1775201457469,-1.6737795,1.5744773,8.262417,-0.02535016,0.46042612,2.154611,walking
1775201457469,-1.0851451,1.5122639,7.664211,-0.02535016,0.46042612,2.154611,walking
1775201457488,-1.0851451,1.5122639,7.664211,0.0943759,0.42988375,2.0752008,walking
1775201457489,-0.64965135,1.4596218,7.1712894,0.0943759,0.42988375,2.0752008,walking
1775201457510,-0.64965135,1.4596218,7.1712894,0.13224843,0.38468108,1.9444796,walking
1775201457511,-0.37208393,1.5936198,6.9990063,0.13224843,0.38468108,1.9444796,walking
1775201457529,-0.37208393,1.5936198,6.9990063,0.09315421,0.31626618,1.7819942,walking
1775201457530,-0.22372891,1.7802601,7.0899334,0.09315421,0.31626618,1.7819942,walking
1775201457554,-0.22372891,1.7802601,7.0899334,-0.021685077,0.22708246,1.586523,walking
1775201457555,-0.11365908,1.8329022,7.152147,-0.021685077,0.22708246,1.586523,walking
1775201457568,-0.11365908,1.8329022,7.152147,-0.1719535,0.1525591,1.3458493,walking
1775201457569,-0.22851457,1.9190438,7.353144,-0.1719535,0.1525591,1.3458493,walking
1775201457585,-0.5491528,2.3449662,7.989635,-0.1719535,0.1525591,1.3458493,walking
1775201457585,-0.5491528,2.3449662,7.989635,-0.29656634,0.115908265,1.0721897,walking
1775201457604,-1.0277174,3.1872396,9.114262,-0.29656634,0.115908265,1.0721897,walking
1775201457604,-1.0277174,3.1872396,9.114262,-0.36742464,0.08536591,0.80341685,walking
1775201457624,-1.0277174,3.1872396,9.114262,-0.38208497,0.036498122,0.5896203,walking
1775201457624,-1.5493526,4.173083,10.080962,-0.38208497,0.036498122,0.5896203,walking
1775201457644,-1.5493526,4.173083,10.080962,-0.33810395,0.015729317,0.4613424,walking
1775201457644,-1.9992033,4.8047876,10.951949,-0.33810395,0.015729317,0.4613424,walking
1775201457663,-1.9992033,4.8047876,10.951949,-0.24647687,-0.0062611843,0.4185831,walking
1775201457663,-2.248057,5.393422,11.712867,-0.24647687,-0.0062611843,0.4185831,walking
1775201457691,-2.248057,5.393422,11.712867,-0.104760304,-0.06123744,0.44546035,walking
1775201457692,-2.3198416,5.771488,11.904293,-0.104760304,-0.06123744,0.44546035,walking
1775201457705,-2.3198416,5.771488,11.904293,0.040621344,-0.074676074,0.5285356,walking
1775201457706,-2.3246272,5.326423,12.401999,0.040621344,-0.074676074,0.5285356,walking
1775201457723,-2.3246272,5.326423,12.401999,0.09681929,-0.04902049,0.6299362,walking
1775201457723,-2.3389843,3.6801612,13.019348,0.09681929,-0.04902049,0.6299362,walking
1775201457741,-2.3389843,3.6801612,13.019348,0.09193251,-0.018478129,0.6690305,walking
1775201457742,-2.2624137,1.8281165,12.813565,0.09193251,-0.018478129,0.6690305,walking
1775201457762,-2.2624137,1.8281165,12.813565,0.21165858,-0.007482879,0.63115793,walking
1775201457762,-1.8317057,0.8327023,11.971292,0.21165858,-0.007482879,0.63115793,walking
1775201457779,-1.1282159,0.8997013,10.750952,0.21165858,-0.007482879,0.63115793,walking
1775201457780,-1.1282159,0.8997013,10.750952,0.4718795,-1.5271181E-4,0.5676298,walking
1775201457799,-0.43908295,1.6319051,10.162318,0.4718795,-1.5271181E-4,0.5676298,walking
1775201457799,-0.43908295,1.6319051,10.162318,0.73347485,0.08903099,0.52242714,walking
1775201457818,-0.43908295,1.6319051,10.162318,0.7896728,0.18554485,0.53342235,walking
1775201457819,-0.03708875,2.1631117,10.267602,0.7896728,0.18554485,0.53342235,walking
1775201457844,-0.03708875,2.1631117,10.267602,0.56961507,0.22586077,0.58595526,walking
1775201457845,-0.30029923,2.2492533,10.506885,0.56961507,0.22586077,0.58595526,walking
1775201457858,-0.30029923,2.2492533,10.506885,0.20921518,0.20509197,0.59939384,walking
1775201457859,-0.96550393,2.172683,10.765309,0.20921518,0.20509197,0.59939384,walking
1775201457875,-0.96550393,2.172683,10.765309,-0.193944,0.13789877,0.5493044,walking
1775201457876,-1.4919249,2.0865414,10.076176,-0.193944,0.13789877,0.5493044,walking
1775201457901,-1.4919249,2.0865414,10.076176,-0.4834856,0.1525591,0.46989426,walking
1775201457901,-1.8508483,2.0003998,9.209974,-0.4834856,0.1525591,0.46989426,walking
1775201457918,-1.8508483,2.0003998,9.209974,-0.60321164,0.21608722,0.3965926,walking
1775201457918,-2.2337,2.416751,8.496913,-0.60321164,0.21608722,0.3965926,walking
1775201457936,-2.2337,2.416751,8.496913,-0.54579204,0.25029466,0.36116344,walking
1775201457937,-2.4729822,3.062813,7.5062847,-0.54579204,0.25029466,0.36116344,walking
1775201457954,-2.4729822,3.062813,7.5062847,-0.3955236,0.28205872,0.3953709,walking
1775201457954,-2.219343,3.5557344,6.611369,-0.3955236,0.28205872,0.3953709,walking
1775201457973,-2.219343,3.5557344,6.611369,-0.2367033,0.32115296,0.5126536,walking
1775201457974,-1.9417756,3.4695928,6.3194447,-0.2367033,0.32115296,0.5126536,walking
1775201458000,-1.9417756,3.4695928,6.3194447,-0.105982,0.3284831,0.66658705,walking
1775201458000,-1.6977077,2.928815,6.343373,-0.105982,0.3284831,0.66658705,walking
1775201458013,-1.6977077,2.928815,6.343373,-0.03634541,0.2869455,0.8095253,walking
1775201458014,-1.247857,2.455036,6.2811594,-0.03634541,0.2869455,0.8095253,walking
1775201458032,-1.247857,2.455036,6.2811594,-0.05833591,0.220974,0.91703445,walking
1775201458032,-0.7118647,1.9286151,6.1184473,-0.05833591,0.220974,0.91703445,walking
1775201458054,-0.7118647,1.9286151,6.1184473,-0.15607147,0.19531842,0.9781192,walking
1775201458055,-0.23330021,1.430908,6.4199433,-0.15607147,0.19531842,0.9781192,walking
1775201458071,-0.23330021,1.430908,6.4199433,-0.27213246,0.19287503,0.9903361,walking
1775201458072,0.029910283,1.1581261,6.95115,-0.27213246,0.19287503,0.9903361,walking
1775201458090,0.029910283,1.1581261,6.95115,-0.35642937,0.1977618,0.97567576,walking
1775201458091,0.07776674,1.1437693,7.5924263,-0.35642937,0.1977618,0.97567576,walking
1775201458111,0.07776674,1.1437693,7.5924263,-0.44316968,0.18554485,0.94024664,walking
1775201458111,-0.104087785,1.6462619,8.219346,-0.44316968,0.18554485,0.94024664,walking
1775201458130,-0.104087785,1.6462619,8.219346,-0.53724015,0.17210622,0.9145911,walking
1775201458131,-0.4438686,2.6703901,9.473185,-0.53724015,0.17210622,0.9145911,walking
1775201458157,-0.4438686,2.6703901,9.473185,-0.6105418,0.16111097,0.97934085,walking
1775201458157,-0.6687939,4.0773697,10.908878,-0.6105418,0.16111097,0.97934085,walking
1775201458171,-0.6687939,4.0773697,10.908878,-0.6875086,0.11712996,1.1442696,walking
1775201458171,-1.1425728,4.9531426,11.942577,-0.6875086,0.11712996,1.1442696,walking
1775201458188,-1.1425728,4.9531426,11.942577,-0.72049433,0.07070557,1.3336322,walking
1775201458189,-1.9082761,5.0344987,12.679567,-0.72049433,0.07070557,1.3336322,walking
1775201458211,-2.4299114,5.139783,13.651053,-0.72049433,0.07070557,1.3336322,walking
1775201458211,-2.4299114,5.139783,13.651053,-0.5506788,0.045049984,1.5217732,walking
1775201458226,-2.4299114,5.139783,13.651053,-0.30023143,0.04871507,1.686702,walking
1775201458227,-2.4059832,3.694518,14.785251,-0.30023143,0.04871507,1.686702,walking
1775201458247,-2.4059832,3.694518,14.785251,-0.108425386,0.17088452,1.7734423,walking
1775201458247,-2.3916261,0.72263247,15.426528,-0.108425386,0.17088452,1.7734423,walking
1775201458264,-2.3916261,0.72263247,15.426528,0.25686127,0.21853061,1.6818153,walking
1775201458266,-2.3581266,-1.5026926,14.14876,0.25686127,0.21853061,1.6818153,walking
1775201458286,-2.3581266,-1.5026926,14.14876,0.8641962,0.16355436,1.426481,walking
1775201458287,-2.0087745,-2.105684,11.846865,0.8641962,0.16355436,1.426481,walking
1775201458304,-2.0087745,-2.105684,11.846865,1.3919683,0.25518143,1.0929585,walking
1775201458305,-1.2957134,-0.93320084,10.923235,1.3919683,0.25518143,1.0929585,walking
1775201458324,-1.2957134,-0.93320084,10.923235,1.516581,0.45676103,0.80830365,walking
1775201458325,-1.0133604,1.1581261,11.057234,1.516581,0.45676103,0.80830365,walking
1775201458344,-1.0133604,1.1581261,11.057234,1.2624686,0.5679352,0.6580352,walking
1775201458345,-1.5637096,2.8235307,11.440085,1.2624686,0.5679352,0.6580352,walking
1775201458364,-1.5637096,2.8235307,11.440085,0.7786775,0.5703786,0.6262711,walking
1775201458364,-2.181058,3.4983068,11.267802,0.7786775,0.5703786,0.6262711,walking
1775201458384,-2.181058,3.4983068,11.267802,0.23853585,0.5398363,0.6592569,walking
1775201458384,-2.3102703,3.2590244,10.018748,0.23853585,0.5398363,0.6592569,walking
1775201458401,-2.3102703,3.2590244,10.018748,-0.13408098,0.5154024,0.7252284,walking
1775201458402,-1.8364913,2.9623144,9.200403,-0.13408098,0.5154024,0.7252284,walking
1775201458421,-1.8364913,2.9623144,9.200403,-0.32955208,0.45065257,0.8156338,walking
1775201458421,-1.1712867,2.684747,8.047063,-0.32955208,0.45065257,0.8156338,walking
1775201458440,-1.1712867,2.684747,8.047063,-0.3735331,0.38345936,0.90115243,walking
1775201458441,-0.47258246,2.3545375,6.707082,-0.3735331,0.38345936,0.90115243,walking
1775201458460,0.18305093,2.1343977,5.869594,-0.3735331,0.38345936,0.90115243,walking
1775201458461,0.18305093,2.1343977,5.869594,-0.31611344,0.3773509,0.9695673,walking
1775201458480,0.18305093,2.1343977,5.869594,-0.22326468,0.37857258,1.0135483,walking
1775201458481,0.5563313,1.8376877,5.721239,-0.22326468,0.37857258,1.0135483,walking
1775201458498,0.5563313,1.8376877,5.721239,-0.18417045,0.3126011,0.9964446,walking
1775201458499,0.5371887,1.4213367,5.84088,-0.18417045,0.3126011,0.9964446,walking
1775201458519,0.5371887,1.4213367,5.84088,-0.25380704,0.21242213,0.86938834,walking
1775201458519,0.4031906,1.1724831,5.864808,-0.25380704,0.21242213,0.86938834,walking
1775201458542,0.4031906,1.1724831,5.864808,-0.41140562,0.13423368,0.66292197,walking
1775201458542,0.32662028,1.3543376,5.8504515,-0.41140562,0.13423368,0.66292197,walking
1775201458559,0.32662028,1.3543376,5.8504515,-0.5775561,0.09147438,0.47111595,walking
1775201458560,0.17826529,1.6319051,6.2237315,-0.5775561,0.09147438,0.47111595,walking
1775201458580,0.17826529,1.6319051,6.2237315,-0.6581879,0.0645971,0.34039465,walking
1775201458581,-0.13280165,1.8329022,7.0899334,-0.6581879,0.0645971,0.34039465,walking
1775201458598,-0.39601216,2.4311078,7.9513497,-0.6581879,0.0645971,0.34039465,walking
1775201458598,-0.39601216,2.4311078,7.9513497,-0.65085775,0.009620844,0.23166382,walking
1775201458616,-0.5491528,3.4648073,8.669196,-0.65085775,0.009620844,0.23166382,walking
1775201458616,-0.5491528,3.4648073,8.669196,-0.5824429,-0.062459134,0.091168955,walking
1775201458636,-0.39601216,4.3070807,9.683753,-0.5824429,-0.062459134,0.091168955,walking
1775201458636,-0.39601216,4.3070807,9.683753,-0.48592898,-0.08567133,-0.049325917,walking
1775201458655,-0.39601216,4.3070807,9.683753,-0.38208497,-0.017256435,-0.12751436,walking
1775201458655,-0.5778667,4.508078,11.459228,-0.38208497,-0.017256435,-0.12751436,walking
1775201458676,-0.5778667,4.508078,11.459228,-0.24281178,0.005955761,-0.17271706,walking
1775201458677,-1.032503,4.0103707,13.229917,-0.24281178,0.005955761,-0.17271706,walking
1775201458693,-1.032503,4.0103707,13.229917,-0.020463383,-0.13087402,-0.23868857,walking
1775201458694,-1.2909278,4.15394,13.785051,-0.020463383,-0.13087402,-0.23868857,walking
1775201458713,-1.0468599,4.6372905,13.416556,-0.020463383,-0.13087402,-0.23868857,walking
1775201458713,-1.0468599,4.6372905,13.416556,0.22143213,-0.290916,-0.30832514,walking
1775201458733,-1.0468599,4.6372905,13.416556,0.32894126,-0.27869907,-0.2997733,walking
1775201458733,-0.7692925,3.7710886,13.354343,0.32894126,-0.27869907,-0.2997733,walking
1775201458752,-0.7692925,3.7710886,13.354343,0.25930467,-0.090558104,-0.24235365,walking
