timestamp,ax,ay,az,gx,gy,gz,label
1775201524209,-0.9798609,3.1633115,9.257831,-0.09315421,-0.049478628,-0.027182704,walking
1775201524209,-0.6735796,3.1202407,8.874979,-0.09315421,-0.049478628,-0.027182704,walking
1775201524225,-0.6735796,3.1202407,8.874979,-0.025961008,-0.056808796,-0.10903624,walking
1775201524225,-0.37686956,3.2159536,8.535198,-0.025961008,-0.056808796,-0.10903624,walking
1775201524242,-0.2620141,3.2877383,8.516056,-0.025961008,-0.056808796,-0.10903624,walking
1775201524243,-0.2620141,3.2877383,8.516056,-0.02351762,-0.05314371,-0.19699824,walking
1775201524262,-0.2620141,3.2877383,8.516056,-0.067498624,-0.03970507,-0.28618193,walking
1775201524262,-0.4869394,3.2973096,8.606983,-0.067498624,-0.03970507,-0.28618193,walking
1775201524282,-0.4869394,3.2973096,8.606983,-0.07727218,-0.007941014,-0.37185326,walking
1775201524282,-0.6879365,3.493521,8.8701935,-0.07727218,-0.007941014,-0.37185326,walking
1775201524302,-0.6879365,3.493521,8.8701935,-0.04795151,-0.04214846,-0.42560783,walking
1775201524303,-0.70229346,3.5700915,8.965906,-0.04795151,-0.04214846,-0.42560783,walking
1775201524319,-0.70229346,3.5700915,8.965906,-0.006413896,-0.13499725,-0.4500417,walking
1775201524320,-0.64965135,3.5126636,9.013762,-0.006413896,-0.13499725,-0.4500417,walking
1775201524340,-0.64965135,3.5126636,9.013762,0.033902023,-0.21074231,-0.4793624,walking
1775201524341,-0.63529444,3.306881,9.186047,0.033902023,-0.21074231,-0.4793624,walking
1775201524366,-0.64965135,3.0675986,9.415757,0.033902023,-0.21074231,-0.4793624,walking
1775201524367,-0.64965135,3.0675986,9.415757,0.07543964,-0.2547233,-0.53800374,walking
1775201524379,-0.64965135,3.0675986,9.415757,0.13408098,-0.28770906,-0.62474406,walking
1775201524379,-0.78364944,3.07717,9.846465,0.13408098,-0.28770906,-0.62474406,walking
1775201524399,-0.78364944,3.07717,9.846465,0.193944,-0.32802498,-0.70537585,walking
1775201524400,-0.92243314,3.306881,10.281959,0.193944,-0.32802498,-0.70537585,walking
1775201524417,-0.92243314,3.306881,10.281959,0.24281178,-0.3903314,-0.7591304,walking
1775201524418,-0.98943216,3.790231,10.372886,0.24281178,-0.3903314,-0.7591304,walking
1775201524438,-0.98943216,3.790231,10.372886,0.2623589,-0.41843036,-0.7835643,walking
1775201524439,-0.93679005,4.1922255,10.3441725,0.2623589,-0.41843036,-0.7835643,walking
1775201524466,-0.93679005,4.1922255,10.3441725,0.19760908,-0.37200597,-0.7627955,walking
1775201524467,-0.85064846,4.197011,11.119447,0.19760908,-0.37200597,-0.7627955,walking
1775201524482,-0.85064846,4.197011,11.119447,-0.0027488125,-0.3927748,-0.6833854,walking
1775201524482,-0.73100734,3.694518,11.66501,-0.0027488125,-0.3927748,-0.6833854,walking
1775201524496,-0.73100734,3.694518,11.66501,-0.22387552,-0.53326964,-0.57709795,walking
1775201524496,-0.1902294,2.7900312,10.870593,-0.22387552,-0.53326964,-0.57709795,walking
1775201524515,-0.1902294,2.7900312,10.870593,-0.3582619,-0.62734014,-0.508683,walking
1775201524515,0.5371887,1.7036897,9.8321085,-0.3582619,-0.62734014,-0.508683,walking
1775201524543,0.5371887,1.7036897,9.8321085,-0.3888043,-0.54915166,-0.53067356,walking
1775201524543,1.2311072,0.60777694,9.401401,-0.3888043,-0.54915166,-0.53067356,walking
1775201524556,1.2311072,0.60777694,9.401401,-0.25930467,-0.3854446,-0.6320742,walking
1775201524557,1.7910278,-0.124426775,9.693324,-0.25930467,-0.3854446,-0.6320742,walking
1775201524572,1.7910278,-0.124426775,9.693324,-0.06627693,-0.343907,-0.8141067,walking
1775201524573,2.3700907,-0.3397808,10.420743,-0.06627693,-0.343907,-0.8141067,walking
1775201524598,2.638087,-0.7322037,11.363515,-0.06627693,-0.343907,-0.8141067,walking
1775201524599,2.638087,-0.7322037,11.363515,-0.008857286,-0.2974826,-1.0535588,walking
1775201524612,2.638087,-0.7322037,11.363515,-0.05283829,-0.19241689,-1.3064495,walking
1775201524613,2.0925233,-1.2921243,12.47857,-0.05283829,-0.19241689,-1.3064495,walking
1775201524633,2.0925233,-1.2921243,12.47857,-0.083380654,-0.15332267,-1.5984346,walking
1775201524634,1.1306087,-1.6414764,13.177275,-0.083380654,-0.15332267,-1.5984346,walking
1775201524655,1.1306087,-1.6414764,13.177275,-0.06627693,-0.20219044,-1.9380656,walking
1775201524655,0.5132605,-1.2634103,12.894921,-0.06627693,-0.20219044,-1.9380656,walking
1775201524674,0.26919255,-0.11485548,11.99522,-0.06627693,-0.20219044,-1.9380656,walking
1775201524675,0.26919255,-0.11485548,11.99522,0.0045813546,-0.3011477,-2.2386024,walking
1775201524690,0.12562318,1.0624132,10.420743,0.0045813546,-0.3011477,-2.2386024,walking
1775201524691,0.12562318,1.0624132,10.420743,0.11209047,-0.41843036,-2.4169698,walking
1775201524708,0.12562318,1.0624132,10.420743,0.2562504,-0.45263782,-2.4976017,walking
1775201524709,-0.20937198,1.8711873,8.640483,0.2562504,-0.45263782,-2.4976017,walking
1775201524732,-0.20937198,1.8711873,8.640483,0.4456131,-0.3671192,-2.5257008,walking
1775201524732,-0.40558344,2.2827528,7.5589266,0.4456131,-0.3671192,-2.5257008,walking
1775201524749,-0.40558344,2.2827528,7.5589266,0.6227588,-0.2779355,-2.4878283,walking
1775201524750,-0.46301118,2.3306093,7.314859,0.6227588,-0.2779355,-2.4878283,walking
1775201524777,-0.46301118,2.3306093,7.314859,0.7107208,-0.25716668,-2.3913143,walking
1775201524777,-0.46301118,2.2731814,7.0468626,0.7107208,-0.25716668,-2.3913143,walking
1775201524791,-0.46301118,2.2731814,7.0468626,0.7302679,-0.24372806,-2.2667015,walking
1775201524792,-0.43908295,2.1966112,6.6927247,0.7302679,-0.24372806,-2.2667015,walking
1775201524806,-0.43908295,2.1966112,6.6927247,0.69483876,-0.19486028,-2.1213198,walking
1775201524807,-0.38644084,2.1008983,6.587441,0.69483876,-0.19486028,-2.1213198,walking
1775201524829,-0.38644084,2.1008983,6.587441,0.6142069,-0.15210097,-1.9405091,walking
1775201524829,-0.28594232,2.0673988,6.7932234,0.6142069,-0.15210097,-1.9405091,walking
1775201524847,-0.28594232,2.0673988,6.7932234,0.49692425,-0.167983,-1.7254908,walking
1775201524848,-0.09930214,2.0673988,7.1138616,0.49692425,-0.167983,-1.7254908,walking
1775201524866,0.16869399,2.0578275,7.4584284,0.49692425,-0.167983,-1.7254908,walking
1775201524867,0.16869399,2.0578275,7.4584284,0.36009446,-0.23761958,-1.4835953,walking
1775201524894,0.16869399,2.0578275,7.4584284,0.21226943,-0.30847788,-1.236813,walking
1775201524895,0.3074777,2.2301106,7.8221374,0.21226943,-0.30847788,-1.236813,walking
1775201524905,0.3074777,2.2301106,7.8221374,0.051005747,-0.33535513,-1.0095778,walking
1775201524905,0.29790643,2.3018954,8.650054,0.051005747,-0.33535513,-1.0095778,walking
1775201524924,0.29790643,2.3018954,8.650054,-0.12980504,-0.33046836,-0.8373189,walking
1775201524925,-0.15194423,1.8951155,9.9038925,-0.12980504,-0.33046836,-0.8373189,walking
1775201524945,-0.15194423,1.8951155,9.9038925,-0.20799349,-0.29137415,-0.75668705,walking
1775201524946,-0.6161518,1.3256238,10.870593,-0.20799349,-0.29137415,-0.75668705,walking
1775201524963,-0.6161518,1.3256238,10.870593,-0.0723854,-0.33535513,-0.77745587,walking
1775201524968,-0.6879365,0.6412765,12.248859,-0.0723854,-0.33535513,-0.77745587,walking
1775201524987,-0.6879365,0.6412765,12.248859,0.049784053,-0.4550812,-0.8641962,walking
1775201524988,-0.23808585,-0.23449662,13.387843,0.049784053,-0.4550812,-0.8641962,walking
1775201525002,-0.23808585,-0.23449662,13.387843,0.10353861,-0.38666633,-1.0193514,walking
1775201525002,-0.82672024,-2.0578275,14.005191,0.10353861,-0.38666633,-1.0193514,walking
1775201525021,-0.82672024,-2.0578275,14.005191,0.29778802,-0.2547233,-1.380973,walking
1775201525021,-2.0422742,-3.2015967,14.201403,0.29778802,-0.2547233,-1.380973,walking
1775201525041,-2.0422742,-3.2015967,14.201403,0.63253236,-0.32558158,-1.9344006,walking
1775201525041,-2.1619153,-2.507678,13.473985,0.63253236,-0.32558158,-1.9344006,walking
1775201525067,-2.1619153,-2.507678,13.473985,0.8597675,-0.42698222,-2.452399,walking
1775201525067,-1.2574283,-0.4354937,13.373486,0.8597675,-0.42698222,-2.452399,walking
1775201525081,-1.2574283,-0.4354937,13.373486,0.7754706,-0.4550812,-2.7333887,walking
1775201525081,-0.86979103,1.3686945,14.254045,0.7754706,-0.4550812,-2.7333887,walking
1775201525098,-0.86979103,1.3686945,14.254045,0.5250232,-0.44164258,-2.7541575,walking
1775201525098,-1.4727824,2.1487548,14.924035,0.5250232,-0.44164258,-2.7541575,walking
1775201525118,-1.4727824,2.1487548,14.924035,0.41018394,-0.4563029,-2.6356533,walking
1775201525119,-2.3150558,2.3114667,15.168102,0.41018394,-0.4563029,-2.6356533,walking
1775201525144,-2.4729822,2.565106,14.081761,0.41018394,-0.4563029,-2.6356533,walking
1775201525144,-2.4729822,2.565106,14.081761,0.5128063,-0.57969403,-2.4548423,walking
1775201525159,-2.4729822,2.565106,14.081761,0.73759806,-0.71530217,-2.2618146,walking
1775201525159,-1.7982062,2.7996025,12.086147,0.73759806,-0.71530217,-2.2618146,walking
1775201525180,-1.7982062,2.7996025,12.086147,0.9587248,-0.7348493,-2.0748954,walking
1775201525181,-0.951147,2.5842485,10.363315,0.9587248,-0.7348493,-2.0748954,walking
1775201525197,-0.951147,2.5842485,10.363315,1.0967762,-0.69086826,-1.9319571,walking
1775201525197,-0.46779683,1.8424734,9.238688,1.0967762,-0.69086826,-1.9319571,walking
1775201525217,-0.46779683,1.8424734,9.238688,1.1322054,-0.6810947,-1.8830894,walking
1775201525217,0.0011964113,1.0576276,8.233703,1.1322054,-0.6810947,-1.8830894,walking
1775201525246,0.0011964113,1.0576276,8.233703,1.1053281,-0.7018635,-1.9270704,walking
1775201525247,0.3505485,0.3924229,7.3340015,1.1053281,-0.7018635,-1.9270704,walking
1775201525260,0.3505485,0.3924229,7.3340015,1.0369133,-0.73240584,-2.0358012,walking
1775201525260,0.5371887,-0.1052842,6.587441,1.0369133,-0.73240584,-2.0358012,walking
1775201525276,0.5371887,-0.1052842,6.587441,0.9232956,-0.7543964,-2.176296,walking
1775201525277,0.5802595,-0.49292147,6.056234,0.9232956,-0.7543964,-2.176296,walking
1775201525293,0.5802595,-0.49292147,6.056234,0.7583669,-0.77638686,-2.341225,walking
1775201525294,0.6041877,-0.5455636,5.9413786,0.7583669,-0.77638686,-2.341225,walking
1775201525315,0.6041877,-0.5455636,5.9413786,0.56411743,-0.82281125,-2.504932,walking
1775201525316,0.71425754,-0.5982057,5.759524,0.56411743,-0.82281125,-2.504932,walking
1775201525332,0.71425754,-0.5982057,5.759524,0.353986,-0.8814526,-2.652757,walking
1775201525342,0.56590253,-0.44506502,5.7451673,0.353986,-0.8814526,-2.652757,walking
1775201525353,0.56590253,-0.44506502,5.7451673,0.14018944,-0.89733464,-2.7932518,walking
1775201525353,0.21655045,-0.24885355,6.3338017,0.14018944,-0.89733464,-2.7932518,walking
1775201525373,0.21655045,-0.24885355,6.3338017,-0.05283829,-0.8533536,-2.888544,walking
1775201525373,-0.23330021,-0.062213387,7.5349984,-0.05283829,-0.8533536,-2.888544,walking
1775201525401,-1.1760724,-0.062213387,8.989835,-0.05283829,-0.8533536,-2.888544,walking
1775201525402,-1.1760724,-0.062213387,8.989835,-0.2483094,-0.8289197,-2.944742,walking
1775201525415,-2.003989,0.3684947,9.980463,-0.2483094,-0.8289197,-2.944742,walking
1775201525415,-2.003989,0.3684947,9.980463,-0.40957308,-0.84358007,-3.0168219,walking
1775201525430,-2.003989,0.3684947,9.980463,-0.46821442,-0.87045735,-3.0705764,walking
1775201525431,-2.7266214,1.3543376,11.023734,-0.46821442,-0.87045735,-3.0705764,walking
1775201525449,-2.7266214,1.3543376,11.023734,-0.48776153,-0.9474241,-3.0901237,walking
1775201525449,-3.2817562,2.8953154,11.674582,-0.48776153,-0.9474241,-3.0901237,walking
1775201525469,-3.2817562,2.8953154,11.674582,-0.44744563,-1.047603,-3.0351474,walking
1775201525470,-3.3631122,4.56072,11.473584,-0.44744563,-1.047603,-3.0351474,walking
1775201525490,-3.3631122,4.56072,11.473584,-0.30817243,-1.0659285,-2.876327,walking
1775201525491,-3.2147572,5.3216376,10.817951,-0.30817243,-1.0659285,-2.876327,walking
1775201525510,-3.2147572,5.3216376,10.817951,-0.11025793,-0.9193251,-2.6026676,walking
1775201525511,-2.4394827,5.2977095,11.119447,-0.11025793,-0.9193251,-2.6026676,walking
1775201525528,-2.4394827,5.2977095,11.119447,0.08154811,-0.7983774,-2.212947,walking
1775201525529,-1.5732809,4.6229334,11.923435,0.08154811,-0.7983774,-2.212947,walking
1775201525547,-1.5732809,4.6229334,11.923435,0.26724568,-0.84235835,-1.7987925,walking
1775201525550,-0.63529444,2.900101,11.531013,0.26724568,-0.84235835,-1.7987925,walking
1775201525568,-0.63529444,2.900101,11.531013,0.46760356,-0.9034431,-1.5312414,walking
1775201525568,1.0348958,0.29671,11.186446,0.46760356,-0.9034431,-1.5312414,walking
1775201525585,1.0348958,0.29671,11.186446,0.5555656,-0.89489126,-1.4823736,walking
1775201525585,2.43709,-2.105684,11.191232,0.5555656,-0.89489126,-1.4823736,walking
1775201525613,2.43709,-2.105684,11.191232,0.46882528,-0.7250757,-1.6912833,walking
1775201525613,2.9826534,-3.9577286,11.473584,0.46882528,-0.7250757,-1.6912833,walking
1775201525626,2.9826534,-3.9577286,11.473584,0.3246653,-0.4734066,-2.0981076,walking
1775201525626,2.7529426,-4.4985065,12.1866455,0.3246653,-0.4734066,-2.0981076,walking
1775201525644,2.7529426,-4.4985065,12.1866455,0.24525517,-0.41720867,-2.5232573,walking
1775201525644,2.0255244,-3.9481573,12.909278,0.24525517,-0.41720867,-2.5232573,walking
1775201525667,0.99661064,-2.3018954,12.899707,0.24525517,-0.41720867,-2.5232573,walking
1775201525668,0.99661064,-2.3018954,12.899707,0.14629792,-0.56136864,-2.8518932,walking
1775201525683,0.99661064,-2.3018954,12.899707,0.016798299,-0.7495096,-3.064468,walking
1775201525684,-0.008374879,-0.086141616,11.966506,0.016798299,-0.7495096,-3.064468,walking
1775201525704,-0.008374879,-0.086141616,11.966506,-0.032069482,-0.8606838,-3.1695337,walking
1775201525704,-1.0851451,1.7084754,10.497313,-0.032069482,-0.8606838,-3.1695337,walking
1775201525724,-1.0851451,1.7084754,10.497313,0.07543964,-0.80815095,-3.1744206,walking
1775201525724,-1.7886349,2.9048867,9.712467,0.07543964,-0.80815095,-3.1744206,walking
1775201525740,-1.7886349,2.9048867,9.712467,0.27213246,-0.7043069,-3.0730197,walking
1775201525741,-2.0470598,3.278167,9.24826,0.27213246,-0.7043069,-3.0730197,walking
1775201525768,-2.0470598,3.278167,9.24826,0.47737715,-0.6212317,-2.8567798,walking
1775201525769,-1.922633,3.0963125,8.788837,0.47737715,-0.6212317,-2.8567798,walking
1775201525781,-1.922633,3.0963125,8.788837,0.6533011,-0.5662554,-2.5721252,walking
1775201525781,-1.6163517,2.5794628,8.243274,0.6533011,-0.5662554,-2.5721252,walking
1775201525799,-1.6163517,2.5794628,8.243274,0.7669187,-0.5161659,-2.3155692,walking
1775201525803,-1.2287145,2.440679,7.6019974,0.7669187,-0.5161659,-2.3155692,walking
1775201525821,-1.2287145,2.440679,7.6019974,0.85121566,-0.4575246,-2.112768,walking
1775201525821,-0.6831509,1.9812572,7.1377897,0.85121566,-0.4575246,-2.112768,walking
1775201525839,-0.6831509,1.9812572,7.1377897,0.89641833,-0.42331716,-1.9576128,walking
1775201525839,-0.19980069,1.8041883,7.1808605,0.89641833,-0.42331716,-1.9576128,walking
1775201525860,0.24526432,1.7850457,7.176075,0.89641833,-0.42331716,-1.9576128,walking
1775201525861,0.24526432,1.7850457,7.176075,0.8670977,-0.45141613,-1.820783,walking
1775201525877,0.24526432,1.7850457,7.176075,0.78280073,-0.5210527,-1.7059437,walking
1775201525878,0.54675996,1.727618,7.24786,0.78280073,-0.5210527,-1.7059437,walking
1775201525899,0.54675996,1.727618,7.24786,0.6581879,-0.5625903,-1.6130949,walking
1775201525900,0.5563313,2.0195422,7.4105716,0.6581879,-0.5625903,-1.6130949,walking
1775201525917,0.66161543,2.2301106,8.075776,0.6581879,-0.5625903,-1.6130949,walking
1775201525917,0.66161543,2.2301106,8.075776,0.4871507,-0.58458084,-1.5190244,walking
1775201525936,0.66161543,2.2301106,8.075776,0.29900974,-0.6151232,-1.4164021,walking
1775201525938,0.53240305,2.8139594,9.123833,0.29900974,-0.6151232,-1.4164021,walking
1775201525956,0.53240305,2.8139594,9.123833,0.14141114,-0.6334486,-1.2734638,walking
1775201525956,0.23569304,3.397808,9.77468,0.14141114,-0.6334486,-1.2734638,walking
1775201525974,0.23569304,3.397808,9.77468,0.020463383,-0.6175666,-1.1134218,walking
1775201525975,-0.276371,3.9433718,10.10489,0.020463383,-0.6175666,-1.1134218,walking
1775201526006,-0.276371,3.9433718,10.10489,-0.030847786,-0.5430432,-0.9436063,walking
1775201526007,-0.87936234,4.938786,10.660025,-0.030847786,-0.5430432,-0.9436063,walking
1775201526022,-1.3627125,5.656633,10.722239,-0.030847786,-0.5430432,-0.9436063,walking
1775201526023,-1.3627125,5.656633,10.722239,0.019241689,-0.44530764,-0.75668705,walking
1775201526035,-1.3531412,5.814559,11.88515,0.019241689,-0.44530764,-0.75668705,walking
1775201526036,-1.3531412,5.814559,11.88515,0.0839915,-0.3170297,-0.5942017,walking
1775201526053,-1.3531412,5.814559,11.88515,0.020463383,-0.22418094,-0.40117395,walking
1775201526053,-1.3387842,4.1108694,13.354343,0.020463383,-0.22418094,-0.40117395,walking
1775201526072,-1.3387842,4.1108694,13.354343,-0.03451287,-0.2791572,-0.26052636,walking
1775201526072,-1.7551354,1.8424734,13.406985,-0.03451287,-0.2791572,-0.26052636,walking
1775201526092,-1.7551354,1.8424734,13.406985,0.118198946,-0.41843036,-0.30466008,walking
1775201526093,-1.7312071,0.21535404,12.492927,0.118198946,-0.41843036,-0.30466008,walking
1775201526112,-1.7312071,0.21535404,12.492927,0.34909922,-0.4795151,-0.40361732,walking
1775201526112,-1.0468599,-0.22971097,11.526227,0.34909922,-0.4795151,-0.40361732,walking
1775201526132,-1.0468599,-0.22971097,11.526227,0.5066978,-0.3891097,-0.43538138,walking
1775201526132,-0.6113662,0.38285163,10.908878,0.5066978,-0.3891097,-0.43538138,walking
1775201526160,-0.6113662,0.38285163,10.908878,0.61298525,-0.24250636,-0.43904647,walking
1775201526161,-0.6161518,1.0815558,10.21496,0.61298525,-0.24250636,-0.43904647,walking
1775201526174,-0.6161518,1.0815558,10.21496,0.6166503,-0.056808796,-0.5013529,walking
1775201526174,-1.3196417,1.6079768,9.698111,0.6166503,-0.056808796,-0.5013529,walking
1775201526189,-1.3196417,1.6079768,9.698111,0.3283304,0.051922016,-0.6931589,walking
1775201526189,-2.6213372,2.0482562,11.933006,0.3283304,0.051922016,-0.6931589,walking
1775201526209,-2.6213372,2.0482562,11.933006,-0.3655921,-0.18386503,-0.9741487,walking
1775201526210,-2.774478,2.1008983,9.817751,-0.3655921,-0.18386503,-0.9741487,walking
1775201526228,-2.774478,2.1008983,9.817751,-0.8762604,-0.2547233,-1.148851,walking
1775201526229,-2.3246272,3.0245278,7.9034934,-0.8762604,-0.2547233,-1.148851,walking
1775201526248,-2.3246272,3.0245278,7.9034934,-1.0167552,-0.17286977,-1.1122001,walking
1775201526248,-1.975275,3.6466618,7.879565,-1.0167552,-0.17286977,-1.1122001,walking
1775201526266,-1.975275,3.6466618,7.879565,-0.93245834,-0.114228435,-0.8971819,walking
1775201526267,-1.9274186,3.5653057,7.8891363,-0.93245834,-0.114228435,-0.8971819,walking
1775201526292,-1.9274186,3.5653057,7.8891363,-0.7553126,-0.11056335,-0.62107897,walking
1775201526292,-1.5924234,3.603591,8.099705,-0.7553126,-0.11056335,-0.62107897,walking
1775201526308,-1.5924234,3.603591,8.099705,-0.59160554,-0.124001995,-0.39262208,walking
1775201526309,-1.2526426,3.1106694,8.650054,-0.59160554,-0.124001995,-0.39262208,walking
1775201526326,-0.9415757,2.321038,9.147761,-0.59160554,-0.124001995,-0.39262208,walking
1775201526327,-0.9415757,2.321038,9.147761,-0.43645036,-0.14965758,-0.2702999,walking
1775201526356,-0.9415757,2.321038,9.147761,-0.2959555,-0.26816195,-0.28496024,walking
1775201526356,-0.46779683,1.7371893,8.76491,-0.2959555,-0.26816195,-0.28496024,walking
1775201526369,-0.46779683,1.7371893,8.76491,-0.1847813,-0.3402419,-0.39384377,walking
1775201526369,0.06819545,1.6079768,7.6833534,-0.1847813,-0.3402419,-0.39384377,walking
1775201526384,0.06819545,1.6079768,7.6833534,-0.060168456,-0.26205346,-0.50746137,walking
1775201526384,0.2213361,1.7563318,7.1377897,-0.060168456,-0.26205346,-0.50746137,walking
1775201526405,-0.12801601,2.1535404,7.2095747,-0.060168456,-0.26205346,-0.50746137,walking
1775201526405,-0.12801601,2.1535404,7.2095747,0.07666133,-0.15210097,-0.5880932,walking
1775201526426,-0.12801601,2.1535404,7.2095747,0.1719535,-0.10445488,-0.6650599,walking
1775201526426,-0.42951167,2.7038896,7.32443,0.1719535,-0.10445488,-0.6650599,walking
1775201526442,-0.42951167,2.7038896,7.32443,0.22937314,-0.08735116,-0.7444701,walking
1775201526443,-0.19501504,3.4121652,7.6259255,0.22937314,-0.08735116,-0.7444701,walking
1775201526462,-0.19501504,3.4121652,7.6259255,0.23303823,-0.124001995,-0.77256906,walking
1775201526462,0.101694964,4.1874394,8.209774,0.23303823,-0.124001995,-0.77256906,walking
1775201526482,0.101694964,4.1874394,8.209774,0.13652436,-0.18142164,-0.7224796,walking
1775201526483,0.23569304,4.4602213,8.678768,0.13652436,-0.18142164,-0.7224796,walking
1775201526499,0.23569304,4.4602213,8.678768,-0.006413896,-0.167983,-0.6552864,walking
1775201526500,0.07776674,4.1635113,10.009177,-0.006413896,-0.167983,-0.6552864,walking
1775201526524,0.07776674,4.1635113,10.009177,-0.12247488,-0.14843589,-0.6308525,walking
1775201526525,-0.13758731,4.1922255,11.636296,-0.12247488,-0.14843589,-0.6308525,walking
1775201526541,-0.13758731,4.1922255,11.636296,-0.13102673,-0.17164809,-0.6137488,walking
1775201526542,-0.15672988,3.8476589,13.445271,-0.13102673,-0.17164809,-0.6137488,walking
1775201526560,-0.008374879,2.565106,14.991034,-0.13102673,-0.17164809,-0.6137488,walking
1775201526561,-0.008374879,2.565106,14.991034,-0.054059982,-0.211964,-0.5978668,walking
1775201526580,-0.008374879,2.565106,14.991034,0.040010497,-0.25350162,-0.5905366,walking
1775201526580,0.07298109,1.2634103,15.771094,0.040010497,-0.25350162,-0.5905366,walking
1775201526598,0.07298109,1.2634103,15.771094,0.24525517,-0.3658975,-0.63940436,walking
1775201526598,0.1591227,0.047856454,15.70888,0.24525517,-0.3658975,-0.63940436,walking
1775201526617,0.1591227,0.047856454,15.70888,0.51524967,-0.6297835,-0.7664606,walking
1775201526618,0.96789676,-0.52163535,13.756337,0.51524967,-0.6297835,-0.7664606,walking
1775201526638,1.9968106,-0.5455636,11.052447,0.51524967,-0.6297835,-0.7664606,walking
1775201526639,1.9968106,-0.5455636,11.052447,0.7632536,-0.8301414,-0.9032904,walking
1775201526656,1.9968106,-0.5455636,11.052447,0.9147438,-0.8289197,-1.0718843,walking
1775201526657,2.528017,-0.5312066,9.635897,0.9147438,-0.8289197,-1.0718843,walking
1775201526679,2.528017,-0.5312066,9.635897,0.89397496,-0.739736,-1.2685771,walking
1775201526679,2.7385855,-0.11485548,8.559127,0.89397496,-0.739736,-1.2685771,walking
1775201526696,2.7385855,-0.11485548,8.559127,0.7534801,-0.6090147,-1.4616048,walking
1775201526696,2.6285157,0.59342,8.233703,0.7534801,-0.6090147,-1.4616048,walking
1775201526717,2.6285157,0.59342,8.233703,0.49448085,-0.5051707,-1.5678922,walking
1775201526718,2.0638096,1.5888343,8.506484,0.49448085,-0.5051707,-1.5678922,walking
1775201526734,2.0638096,1.5888343,8.506484,0.120642334,-0.48195848,-1.5397933,walking
1775201526734,1.9250258,1.5553347,8.13799,0.120642334,-0.48195848,-1.5397933,walking
1775201526753,1.9250258,1.5553347,8.13799,-0.21043688,-0.46607646,-1.5434583,walking
1775201526754,0.9822537,1.2394822,8.142776,-0.21043688,-0.46607646,-1.5434583,walking
1775201526773,0.9822537,1.2394822,8.142776,-0.4107948,-0.5015056,-1.6106515,walking
1775201526773,0.3792624,0.94277215,7.463214,-0.4107948,-0.5015056,-1.6106515,walking
1775201526793,0.05383851,1.0432707,6.8506513,-0.4107948,-0.5015056,-1.6106515,walking
1775201526794,0.05383851,1.0432707,6.8506513,-0.4462239,-0.5015056,-1.7022786,walking
1775201526814,0.05383851,1.0432707,6.8506513,-0.4071297,-0.4379775,-1.7755803,walking
1775201526815,-0.12323037,1.4261223,7.0372915,-0.4071297,-0.4379775,-1.7755803,walking
1775201526831,-0.12323037,1.4261223,7.0372915,-0.35459682,-0.39643988,-1.7670285,walking
1775201526832,-0.1902294,1.7563318,7.0803623,-0.35459682,-0.39643988,-1.7670285,walking
